,time,heart_rate,rr_interval,current_state
876,875.9151568412781,92,603,1
877,876.9049785137177,95,617,1
878,877.8943479061127,96,621,1
879,878.9282746315002,97,618,1
880,879.9179966449738,97,621,1
881,880.9080712795258,97,642,1
882,881.8969886302948,97,636,1
883,882.8863940238953,97,667,1
884,883.9208934307098,96,676,1
885,884.9116852283478,95,645,1
886,885.9447572231293,95,638,1
887,886.9336521625519,96,639,1
888,887.9242172241211,96,592,1
889,888.9129815101624,98,610,1
890,889.9037833213806,99,619,1
891,890.8955960273743,99,615,1
892,891.8830142021179,99,600,1
893,892.9169723987579,99,627,1
894,893.905618429184,99,620,1
895,894.8960661888123,99,610,1
896,895.8857424259186,100,604,1
897,896.9207239151001,100,588,1
898,897.9096710681915,102,595,1
899,898.8981177806854,101,660,1
900,899.887776851654,99,635,1
901,900.8777339458466,98,632,1
902,901.9115309715271,98,642,1
903,902.900975227356,97,650,1
904,903.8904304504395,97,641,1
905,904.8838984966278,97,646,1
906,905.9148125648499,97,630,1
907,906.9048271179199,98,613,1
908,907.8950681686401,99,617,1
909,908.8856067657471,99,620,1
910,909.873108625412,100,603,1
911,910.9088039398193,100,637,1
912,911.898294210434,98,698,1
913,912.8861277103424,96,666,1
914,913.9213275909424,95,674,1
915,914.9105367660522,94,684,1
916,915.9451615810394,93,647,1
917,916.8900952339172,95,621,1
918,917.8796408176422,95,621,3
919,918.869467496872,97,614,3
920,919.903089761734,99,603,3
921,920.8929734230042,99,621,2
922,921.8824844360352,99,638,2
923,922.8744747638702,100,603,2
924,923.9072122573853,101,605,2
925,924.8966729640961,101,632,2
926,925.8859868049622,99,662,2
927,926.875474691391,98,620,2
928,927.8681764602661,98,628,2
929,928.900182723999,98,632,2
930,929.8898627758026,98,608,2
931,930.8789129257202,99,587,2
932,931.8685619831085,100,604,2
933,932.9029483795166,100,616,2
934,933.8925702571869,99,652,2
935,934.8821754455566,99,661,2
936,935.9181373119354,97,683,2
937,936.906706571579,96,690,2
938,937.8963103294373,94,650,2
939,938.8861060142517,94,696,2
940,939.8752405643463,92,688,2
941,940.8658626079559,92,630,2
942,941.8993337154388,93,652,2
943,942.890209197998,93,655,2
944,943.878999710083,94,620,2
945,944.8691403865814,95,636,2
946,945.858380317688,95,688,2
947,946.8930747509003,93,703,2
948,947.8826191425323,93,652,2
949,948.8719663619995,93,660,2
950,949.8629908561707,93,641,2
951,950.9424340724945,94,609,2
952,951.8871307373047,96,599,2
953,952.8756358623505,97,591,2
954,953.8661947250366,98,702,2
955,954.8559074401855,96,744,2
956,955.890040397644,92,726,2
957,956.8795754909515,91,694,2
958,957.869886636734,90,691,3
959,958.8590159416199,90,622,3
960,959.8930535316467,92,633,3
961,960.8838446140289,94,620,3
962,961.8727443218231,96,608,3
963,962.862334728241,97,572,3
964,963.8524322509766,101,576,3
965,964.887481212616,102,625,3
966,965.8760690689087,100,667,3
967,966.8660869598389,98,721,3
968,967.8559212684631,96,763,3
969,968.9358294010162,93,801,1
970,969.8823828697205,86,841,1
971,970.8705766201019,84,733,1
972,971.8599495887756,84,702,1
973,972.8510599136353,84,694,1
974,973.8844945430756,85,700,1
975,974.8737874031067,87,650,1
976,975.8635220527649,88,691,1
977,976.8533403873444,89,671,1
978,977.8885881900787,89,644,1
979,978.8779513835907,91,633,1
980,979.8679804801941,93,635,1
981,980.8573184013367,93,647,1
982,981.8475217819214,94,625,1
983,982.8814935684204,96,628,1
984,983.8718175888062,96,605,1
985,984.9074685573578,98,583,1
986,985.8966701030731,100,597,1
987,986.8859307765961,101,599,1
988,987.875385761261,102,584,1
989,988.8650975227356,103,592,1
990,989.8545544147491,103,603,1
991,990.8446335792542,102,598,1
992,991.8797099590302,102,586,1
993,992.869325876236,103,574,1
994,993.8601224422455,105,576,1
995,994.8483438491821,105,600,1
996,995.8831272125244,104,615,1
997,996.873640537262,103,587,1
998,997.8633553981781,104,589,1
999,998.8529427051544,104,596,1
1000,999.84228682518,103,609,1
1001,1000.8768684864044,102,594,1
1002,1001.8672313690186,103,599,1
1003,1002.8559379577637,103,606,1
1004,1003.846732378006,102,623,1
1005,1004.880845785141,102,592,1
1006,1005.8715460300446,102,605,1
1007,1006.8609926700592,101,624,1
1008,1007.8504960536957,101,587,1
1009,1008.8413589000702,102,608,1
1010,1009.8745617866516,102,613,1
1011,1010.8650822639465,101,602,1
1012,1011.8541889190674,101,623,1
1013,1012.8448350429535,100,672,1
1014,1013.8347253799438,97,691,1
1015,1014.8690230846405,96,673,1
1016,1015.8611576557159,95,663,1
1017,1016.8480722904205,95,615,1
1018,1017.8420388698578,96,613,1
1019,1018.8726823329926,97,635,1
1020,1019.9080045223236,98,594,1
1021,1020.8525371551514,99,609,1
1022,1021.842321395874,99,624,1
1023,1022.832601070404,99,660,1
1024,1023.8662803173065,97,673,1
1025,1024.8566954135895,96,662,1
1026,1025.846735239029,96,630,1
1027,1026.8358261585236,96,632,1
1028,1027.8703672885895,96,635,1
1029,1028.8599877357483,97,618,1
1030,1029.8500137329102,98,624,1
1031,1030.8401591777802,97,650,1
1032,1031.8292918205261,97,623,1
1033,1032.8642604351044,97,656,1
1034,1033.8543758392334,96,673,1
1035,1034.889564037323,95,655,1
1036,1035.8784911632538,95,684,1
1037,1036.8688604831696,94,648,1
1038,1037.858788728714,96,603,1
1039,1038.849296092987,97,581,1
1040,1039.83802318573,100,579,1
1041,1040.8293838500977,101,650,1
1042,1041.8627564907074,101,794,1
1043,1042.8524491786957,90,792,1
1044,1043.8423433303833,88,728,1
1045,1044.8320870399475,87,702,1
1046,1045.8672106266022,87,690,1
1047,1046.8571615219116,88,698,1
1048,1047.8463475704193,89,649,1
1049,1048.8364193439484,90,631,1
1050,1049.8260757923126,92,625,1
1051,1050.8622562885284,94,609,1
1052,1051.8506953716278,96,619,1
1053,1052.8433277606964,97,620,1
1054,1053.8298330307007,97,642,1
1055,1054.8663411140442,97,661,1
1056,1055.854792356491,96,665,1
1057,1056.8449215888977,95,673,1
1058,1057.8345129489899,94,672,1
1059,1058.8249623775482,94,650,1
1060,1059.859045267105,94,663,1
1061,1060.8489441871643,93,630,1
1062,1061.8402545452118,95,610,1
1063,1062.828369140625,96,636,1
1064,1063.8631978034973,96,670,1
1065,1064.8530657291412,95,665,1
1066,1065.8428230285645,94,692,1
1067,1066.8332030773163,92,673,1
1068,1067.8224313259125,93,679,1
1069,1068.8583681583405,92,673,1
1070,1069.8479158878326,92,634,1
1071,1070.8411297798157,93,636,1
1072,1071.8269114494324,94,639,1
1073,1072.8613450527191,95,610,1
1074,1073.85111784935,96,631,1
1075,1074.8865323066711,96,635,1
1076,1075.8337574005127,97,611,1
1077,1076.8208718299866,97,625,1
1078,1077.8582487106323,97,633,1
1079,1078.8461692333221,97,598,1
1080,1079.8357417583466,99,604,1
1081,1080.825587272644,99,617,1
1082,1081.8604307174683,100,608,1
1083,1082.850882768631,101,612,1
1084,1083.8402683734894,100,632,1
1085,1084.8755526542664,100,610,1
1086,1085.8642747402191,100,614,1
1087,1086.8541169166565,100,634,1
1088,1087.8449652194977,99,642,1
1089,1088.8338482379913,98,652,1
1090,1089.8269186019897,97,615,1
1091,1090.8588662147522,97,639,1
1092,1091.849328994751,97,648,1
1093,1092.8384873867035,96,631,1
1094,1093.8281087875366,97,633,1
1095,1094.819267988205,97,659,1
1096,1095.8531820774078,95,648,1
1097,1096.842856168747,95,658,1
1098,1097.832885980606,95,650,1
1099,1098.8248717784882,95,609,1
1100,1099.9025831222534,96,619,1
1101,1100.8472018241882,97,644,1
1102,1101.83828663826,97,630,1
1103,1102.827178478241,97,649,1
1104,1103.8167114257812,96,670,1
1105,1104.8526859283447,95,668,1
1106,1105.8415384292603,94,712,1
1107,1106.832028388977,91,734,1
1108,1107.8212237358093,91,694,1
1109,1108.8564879894257,90,670,1
1110,1109.8459787368774,91,627,1
1111,1110.83553814888,93,619,1
1112,1111.8270523548126,94,641,1
1113,1112.818332195282,94,632,1
1114,1113.850313425064,95,624,1
1115,1114.8402063846588,95,666,1
1116,1115.8301627635956,95,667,1
1117,1116.819941520691,94,659,1
1118,1117.8546957969666,93,688,1
1119,1118.8445930480957,93,683,3
1120,1119.8341310024261,92,674,3
1121,1120.8239114284515,93,617,3
1122,1121.8170175552368,94,628,2
1123,1122.8498525619507,95,657,2
1124,1123.8387072086334,95,630,2
1125,1124.8290135860443,95,588,2
1126,1125.8185114860535,98,576,2
1127,1126.8537702560425,101,599,2
1128,1127.8428280353546,101,648,2
1129,1128.8334548473358,99,643,2
1130,1129.8227906227112,99,603,2
1131,1130.8123319149017,102,570,2
1132,1131.893316268921,103,570,2
1133,1132.8376417160034,105,582,2
1134,1133.8723125457764,104,610,2
1135,1134.8623292446136,103,577,2
1136,1135.8548798561096,104,577,2
1137,1136.841492176056,104,605,2
1138,1137.8328833580017,103,681,2
1139,1138.8209807872772,99,646,2
1140,1139.811713218689,99,653,2
1141,1140.846348285675,97,675,2
1142,1141.8361766338348,96,689,2
1143,1142.8259773254395,94,640,2
1144,1143.815690279007,95,633,2
1145,1144.850857257843,95,650,2
1146,1145.8407475948334,95,663,2
1147,1146.8311491012573,95,615,3
1148,1147.8210427761078,96,631,3
1149,1148.8108069896698,96,644,3
1150,1149.8463807106018,96,640,3
1151,1150.8348426818848,97,592,3
1152,1151.824422121048,99,591,3
1153,1152.81463098526,101,582,3
1154,1153.849771976471,103,570,3
1155,1154.8393785953522,104,564,3
1156,1155.8296391963959,106,564,3
1157,1156.819378376007,106,593,1
1158,1157.8092293739319,104,713,1
1159,1158.844053030014,96,763,1
1160,1159.83424949646,92,721,1
1161,1160.8238010406494,91,657,1
1162,1161.8153903484344,92,609,1
1163,1162.8482642173767,95,607,1
1164,1163.8412001132965,96,610,1
1165,1164.8285071849823,97,626,1
1166,1165.8189942836761,98,615,1
1167,1166.8097229003906,99,595,1
1168,1167.8438267707825,100,595,1
1169,1168.8332269191742,101,602,1
1170,1169.8243098258972,101,624,1
1171,1170.8147294521332,100,583,1
1172,1171.8480241298676,102,591,1
1173,1172.837497472763,102,606,1
1174,1173.8275792598724,102,612,1
1175,1174.8172879219055,102,619,1
1176,1175.807116508484,101,688,1
1177,1176.8418843746185,97,687,1
1178,1177.8321795463562,96,660,1
1179,1178.8684849739075,95,659,1
1180,1179.811735868454,95,636,1
1181,1180.891630411148,97,608,1
1182,1181.8364808559418,98,618,1
1183,1182.8266575336456,98,628,1
1184,1183.8613584041595,98,710,1
1185,1184.8514366149902,97,687,1
1186,1185.8409643173218,94,736,1
1187,1186.8311114311218,93,653,1
1188,1187.8210861682892,92,700,1
1189,1188.8108203411102,92,732,1
1190,1189.8456110954285,90,705,1
1191,1190.8356223106384,90,690,1
1192,1191.8261575698853,90,684,1
1193,1192.8158926963806,91,623,1
1194,1193.8052594661713,92,613,1
1195,1194.8407790660858,95,622,1
1196,1195.8300471305847,95,670,1
1197,1196.8199970722198,94,674,1
1198,1197.8122129440308,94,676,1
1199,1198.8899021148682,93,667,1
1200,1199.8346486091614,93,630,1
1201,1200.827558517456,93,639,1
1202,1201.8144507408142,94,659,1
1203,1202.8054189682007,94,625,1
1204,1203.8397648334503,95,638,1
1205,1204.8297147750854,95,631,1
1206,1205.819186925888,96,641,1
1207,1206.8091819286346,96,656,1
1208,1207.843365907669,95,616,1
1209,1208.8343851566315,96,636,1
1210,1209.823175907135,96,663,1
1211,1210.8162941932678,95,624,1
1212,1211.8040282726288,95,664,1
1213,1212.8386945724487,95,647,1
1214,1213.8281230926514,95,608,1
1215,1214.8185279369354,96,633,1
1216,1215.80744099617,96,604,1
1217,1216.84326004982,97,638,1
1218,1217.8326528072357,97,677,1
1219,1218.8223142623901,95,647,1
1220,1219.8129224777222,95,704,1
1221,1220.8025350570679,93,690,1
1222,1221.8366706371307,93,662,1
1223,1222.8269889354706,92,717,1
1224,1223.819054365158,91,688,1
1225,1224.806974887848,91,640,1
1226,1225.842553138733,92,668,1
1227,1226.8315408229828,92,691,1
1228,1227.8221423625946,92,655,1
1229,1228.8562786579132,92,688,1
1230,1229.8014380931854,91,708,1
1231,1230.83669424057,91,642,1
1232,1231.8724675178528,92,658,1
1233,1232.815982580185,92,666,1
1234,1233.8507688045502,93,645,1
1235,1234.8420832157135,93,651,1
1236,1235.8305733203888,94,651,1
1237,1236.821694612503,94,621,1
1238,1237.8147315979004,95,628,1
1239,1238.8003251552582,96,640,1
1240,1239.836089372635,96,645,1
1241,1240.8258175849915,96,630,1
1242,1241.816385269165,95,652,1
1243,1242.8053781986237,95,626,1
1244,1243.8399839401245,95,641,1
1245,1244.8307135105133,96,648,1
1246,1245.821030139923,96,629,1
1247,1246.8131728172302,97,615,1
1248,1247.7993562221527,97,598,1
1249,1248.8807880878448,99,605,1
1250,1249.8246383666992,99,656,1
1251,1250.8144054412842,98,626,1
1252,1251.8047890663147,97,639,1
1253,1252.8388578891754,97,649,1
1254,1253.829514503479,97,615,1
1255,1254.8197746276855,97,637,1
1256,1255.8088791370392,97,610,1
1257,1256.8011677265167,98,624,1
1258,1257.8340051174164,97,646,1
1259,1258.8237187862396,97,637,1
1260,1259.814313173294,97,645,1
1261,1260.8076605796814,97,620,1
1262,1261.838499546051,97,645,1
1263,1262.8277096748352,97,637,1
1264,1263.8186156749725,98,590,1
1265,1264.8083174228668,101,575,1
1266,1265.7986421585083,102,569,1
1267,1266.8330228328705,103,580,1
1268,1267.823570728302,104,765,1
1269,1268.8133826255798,105,809,1
1270,1269.8058063983917,104,738,1
1271,1270.792775630951,104,701,1
1272,1271.8274211883545,101,637,1
1273,1272.8173747062683,100,638,1
1274,1273.8072452545166,99,634,1
1275,1274.8003685474396,99,593,1
1276,1275.8337733745575,100,603,1
1277,1276.822048664093,101,597,1
1278,1277.8124079704285,102,582,1
1279,1278.8029549121857,103,592,1
1280,1279.7934675216675,103,605,1
1281,1280.8273634910583,103,594,1
1282,1281.8171548843384,103,584,1
1283,1282.8515911102295,103,616,1
1284,1283.844102859497,102,628,1
1285,1284.8767066001892,100,639,1
1286,1285.8213367462158,99,655,1
1287,1286.811722278595,99,651,1
1288,1287.8013360500336,97,696,1
1289,1288.7914905548096,95,684,1
1290,1289.8264548778534,93,708,1
1291,1290.81649851799,92,671,1
1292,1291.805992603302,92,657,1
1293,1292.798297405243,92,662,1
1294,1293.8312540054321,94,604,1
1295,1294.8202917575836,95,599,1
1296,1295.8109414577484,98,611,1
1297,1296.799970626831,98,625,1
1298,1297.7953670024872,98,615,1
1299,1298.8250179290771,98,674,1
1300,1299.8157846927643,96,688,1
1301,1300.8055827617645,95,676,1
1302,1301.7956984043121,94,685,1
1303,1302.8306283950806,93,641,1
1304,1303.8202130794525,93,686,1
1305,1304.8099932670593,93,672,1
1306,1305.8006670475006,93,612,1
1307,1306.7957055568695,95,625,3
1308,1307.824268579483,96,645,3
1309,1308.813809633255,95,612,3
1310,1309.803869009018,96,626,2
1311,1310.7943041324615,97,655,2
1312,1311.8322794437408,96,668,2
1313,1312.8190743923187,95,689,2
1314,1313.8091871738434,94,679,2
1315,1314.798730134964,94,643,2
1316,1315.7904679775238,96,593,2
1317,1316.8236501216888,97,588,2
1318,1317.8132464885712,100,597,2
1319,1318.8036570549011,100,609,2
1320,1319.794387102127,101,590,2
1321,1320.8279371261597,102,577,2
1322,1321.8182456493378,103,582,2
1323,1322.8081958293915,104,593,2
1324,1323.799068927765,104,756,2
1325,1324.7881038188934,104,780,2
1326,1325.822348833084,103,713,2
1327,1326.8122818470001,102,673,2
1328,1327.802405834198,99,655,2
1329,1328.792498588562,98,628,2
1330,1329.8274364471436,98,627,2
1331,1330.8185827732086,98,646,2
1332,1331.8076961040497,97,647,2
1333,1332.841988325119,97,606,2
1334,1333.8320350646973,98,624,2
1335,1334.823063135147,98,626,2
1336,1335.8125975131989,98,603,2
1337,1336.8015849590302,100,593,2
1338,1337.7916913032532,101,569,2
1339,1338.8277509212494,103,573,2
1340,1339.8166334629059,104,585,2
1341,1340.8069927692413,105,597,2
1342,1341.7978570461273,104,607,3
1343,1342.78679895401,101,663,3
1344,1343.8214251995087,100,632,3
1345,1344.8121116161346,98,640,3
1346,1345.8022232055664,98,606,3
1347,1346.7913835048676,101,560,3
1348,1347.8709075450897,103,558,3
1349,1348.8202214241028,105,578,3
1350,1349.8066816329956,104,749,3
1351,1350.796847820282,101,697,3
1352,1351.7865056991577,93,713,3
1353,1352.8214123249054,92,728,1
1354,1353.8115680217743,90,728,1
1355,1354.8040306568146,90,664,1
1356,1355.791243314743,90,666,1
1357,1356.8267991542816,91,675,1
1358,1357.8161132335663,91,629,1
1359,1358.8067824840546,93,660,1
1360,1359.7957458496094,93,639,1
1361,1360.786516904831,94,620,1
1362,1361.821382522583,95,629,1
1363,1362.8109304904938,96,620,1
1364,1363.8009641170502,97,572,1
1365,1364.7910838127136,100,576,1
1366,1365.8253264427185,102,600,1
1367,1366.8156960010529,102,588,1
1368,1367.8057532310486,102,622,1
1369,1368.7954711914062,101,664,1
1370,1369.7854566574097,99,655,1
1371,1370.8202893733978,97,621,1
1372,1371.8134961128235,97,648,1
1373,1372.8000948429108,96,659,1
1374,1373.7904710769653,96,613,1
1375,1374.8258714675903,97,606,1
1376,1375.8151865005493,97,626,1
1377,1376.8050978183746,97,644,1
1378,1377.795835018158,97,605,1
1379,1378.7852764129639,99,601,1
1380,1379.8199260234833,101,584,1
1381,1380.8099203109741,103,568,1
1382,1381.7998263835907,104,568,1
1383,1382.8344848155975,105,570,1
1384,1383.8263108730316,106,617,1
1385,1384.8143527507782,103,665,1
1386,1385.8494191169739,99,669,1
1387,1386.794748544693,97,655,1
1388,1387.7843842506409,97,600,1
1389,1388.8192636966705,99,599,1
1390,1389.8098289966583,99,636,1
1391,1390.7998836040497,98,672,1
1392,1391.7894361019135,97,631,1
1393,1392.8241169452667,97,651,1
1394,1393.8135509490967,96,681,1
1395,1394.8064012527466,95,640,1
1396,1395.7944552898407,95,653,1
1397,1396.7846229076385,95,664,1
1398,1397.8637657165527,95,615,1
1399,1398.810106754303,95,634,1
1400,1399.7986545562744,96,660,1
1401,1400.7886183261871,95,624,1
1402,1401.8238945007324,96,642,1
1403,1402.8131771087646,96,641,1
1404,1403.8033411502838,96,628,1
1405,1404.7935943603516,95,678,1
1406,1405.783204317093,94,694,1
1407,1406.818101644516,93,669,1
1408,1407.8093276023865,93,690,1
1409,1408.8011994361877,92,688,1
1410,1409.7902224063873,92,630,1
1411,1410.8237335681915,93,637,1
1412,1411.812293767929,94,652,1
1413,1412.802622795105,94,619,1
1414,1413.7945771217346,94,667,1
1415,1414.7831938266754,94,652,1
1416,1415.818898677826,94,630,1
1417,1416.8087475299835,95,634,1
1418,1417.8021504878998,95,622,1
1419,1418.7874953746796,96,618,1
1420,1419.822701215744,96,667,1
1421,1420.812338590622,95,705,1
1422,1421.8025798797607,94,665,1
1423,1422.793315410614,93,708,1
1424,1423.7822802066803,92,704,1
1425,1424.817209482193,91,670,1
1426,1425.8087306022644,91,698,1
1427,1426.7971007823944,90,700,1
1428,1427.7866654396057,90,647,1
1429,1428.8224556446075,92,638,1
1430,1429.812097787857,93,611,1
1431,1430.8020527362823,95,599,1
1432,1431.840455532074,97,615,1
1433,1432.8265759944916,97,709,1
1434,1433.816243171692,95,677,1
1435,1434.8063521385193,94,704,1
1436,1435.7964816093445,92,732,1
1437,1436.7879567146301,90,666,1
1438,1437.8219633102417,90,710,1
1439,1438.8112456798553,89,683,1
1440,1439.8009209632874,90,649,1
1441,1440.7950041294098,90,666,1
1442,1441.7816705703735,91,673,1
1443,1442.8167340755463,91,629,1
1444,1443.805745124817,93,650,1
1445,1444.7978134155273,94,632,1
1446,1445.7891137599945,95,647,1
1447,1446.8657052516937,95,642,1
1448,1447.8106653690338,95,634,1
1449,1448.8004171848297,95,648,1
1450,1449.790720462799,95,685,1
1451,1450.7816014289856,94,651,1
1452,1451.815485715866,94,646,1
1453,1452.805365562439,95,629,1
1454,1453.7963426113129,96,606,1
1455,1454.7887303829193,97,621,1
1456,1455.8209710121155,97,606,1
1457,1456.8100323677063,98,628,1
1458,1457.8028740882874,98,646,1
1459,1458.79026222229,97,627,1
1460,1459.7799808979034,97,645,1
1461,1460.8148739337921,97,615,1
1462,1461.8047246932983,98,613,1
1463,1462.7962727546692,98,639,1
1464,1463.7896847724915,98,610,1
1465,1464.8213946819305,98,636,1
1466,1465.8124823570251,98,650,1
1467,1466.7999486923218,97,618,1
1468,1467.7897882461548,97,645,1
1469,1468.7818050384521,97,610,1
1470,1469.8144927024841,97,637,1
1471,1470.8047275543213,97,647,1
1472,1471.7960143089294,97,614,1
1473,1472.7846021652222,98,622,1
1474,1473.819060087204,98,621,1
1475,1474.8096780776978,98,609,1
1476,1475.7989599704742,99,626,1
1477,1476.7897992134094,98,672,1
1478,1477.782730102539,97,614,1
1479,1478.8140201568604,99,593,1
1480,1479.804330587387,100,576,1
1481,1480.7951350212097,102,598,1
1482,1481.8288402557373,101,757,1
1483,1482.8226170539856,91,775,1
1484,1483.809731245041,90,722,1
1485,1484.7981932163239,88,701,1
1486,1485.788766860962,89,638,1
1487,1486.8240671157837,90,661,1
1488,1487.8138298988342,91,639,1
1489,1488.8480472564697,92,616,1
1490,1489.7940621376038,94,603,1
1491,1490.782371520996,96,618,1
1492,1491.8174130916595,97,640,1
1493,1492.8073706626892,97,611,1
1494,1493.7978746891022,97,654,1
1495,1494.7877912521362,96,687,1
1496,1495.7779371738434,94,700,1
1497,1496.8575060367584,93,678,1
1498,1497.802350282669,92,706,1
1499,1498.7925868034363,91,695,1
1500,1499.781949043274,90,642,1
1501,1500.8174259662628,92,622,3
1502,1501.8069961071014,93,649,3
1503,1502.7975964546204,93,667,3
1504,1503.787484884262,93,638,2
1505,1504.7768321037292,94,623,2
1506,1505.8117699623108,95,627,2
1507,1506.8027725219727,95,637,2
1508,1507.7917227745056,96,608,2
1509,1508.7819547653198,97,618,2
1510,1509.8170583248138,97,657,2
1511,1510.8071479797363,96,625,2
1512,1511.7960381507874,97,617,2
1513,1512.7863976955414,97,636,2
1514,1513.7759823799133,96,668,2
1515,1514.8118240833282,95,622,2
1516,1515.8019869327545,95,613,2
1517,1516.7920379638672,96,609,2
1518,1517.7813272476196,98,621,2
1519,1518.770912885666,97,668,2
1520,1519.8060715198517,96,614,2
1521,1520.7956821918488,97,605,2
1522,1521.7860436439514,98,616,2
1523,1522.7764003276825,98,643,2
1524,1523.8113057613373,97,643,2
1525,1524.8011548519135,98,621,2
1526,1525.7910497188568,98,622,2
1527,1526.7807729244232,98,698,2
1528,1527.7707705497742,95,699,2
1529,1528.8056483268738,94,637,2
1530,1529.7947688102722,95,649,3
1531,1530.8303852081299,95,660,3
1532,1531.8202550411224,95,631,3
1533,1532.8108086585999,95,653,3
1534,1533.8010563850403,95,633,3
1535,1534.7904467582703,97,590,3
1536,1535.780416727066,99,589,3
1537,1536.7699854373932,101,575,3
1538,1537.8045101165771,104,561,3
1539,1538.7945816516876,106,549,3
1540,1539.7846677303314,109,549,3
1541,1540.8195412158966,109,574,1
1542,1541.809736251831,109,576,1
1543,1542.8024759292603,107,746,1
1544,1543.7908651828766,95,722,1
1545,1544.7795791625977,93,682,1
1546,1545.7698285579681,92,657,1
1547,1546.8051986694336,93,624,1
1548,1547.7947866916656,94,600,1
1549,1548.7848145961761,97,566,1
1550,1549.7743170261383,101,567,1
1551,1550.8098964691162,104,565,1
1552,1551.7989394664764,105,568,1
1553,1552.7918310165405,105,597,1
1554,1553.7797212600708,104,623,1
1555,1554.7696022987366,103,612,1
1556,1555.8038816452026,101,635,1
1557,1556.7940125465393,99,655,1
1558,1557.7840294837952,99,628,1
1559,1558.7741675376892,99,591,1
1560,1559.8087632656097,100,608,1
1561,1560.7989745140076,100,618,1
1562,1561.789317369461,100,594,1
1563,1562.7783789634705,102,585,1
1564,1563.768590927124,103,579,1
1565,1564.8043830394745,104,569,1
1566,1565.79629945755,105,575,1
1567,1566.7836513519287,106,572,1
1568,1567.7740800380707,107,561,1
1569,1568.8092412948608,108,557,1
1570,1569.7986690998077,109,533,1
1571,1570.7877464294434,111,532,1
1572,1571.777709722519,113,527,1
1573,1572.7680878639221,115,522,1
1574,1573.803236246109,117,505,1
1575,1574.792876958847,118,502,1
1576,1575.7829008102417,119,512,1
1577,1576.7727072238922,119,741,1
1578,1577.8076040744781,119,742,1
1579,1578.7980844974518,118,702,1
1580,1579.7904815673828,118,683,1
1581,1580.822571516037,117,689,1
1582,1581.8121559619904,109,686,1
1583,1582.8043420314789,109,959,1
1584,1583.7921662330627,109,931,1
1585,1584.7823498249054,107,835,1
1586,1585.7725219726562,107,718,1
1587,1586.8087317943573,100,667,1
1588,1587.7970759868622,98,625,1
1589,1588.7906255722046,98,607,1
1590,1589.7782363891602,99,598,1
1591,1590.7679562568665,101,576,1
1592,1591.8017675876617,104,551,1
1593,1592.7919313907623,105,551,1
1594,1593.7818896770477,108,555,1
1595,1594.7713899612427,107,714,1
1596,1595.8513736724854,95,781,1
1597,1596.796715259552,93,700,1
1598,1597.7870600223541,92,715,1
1599,1598.7765386104584,91,733,1
1600,1599.7669732570648,85,919,1
1601,1600.8460252285004,83,737,1
1602,1601.791448354721,83,624,1
1603,1602.7871820926666,87,594,1
1604,1603.7713849544525,89,641,1
1605,1604.8080043792725,90,685,1
1606,1605.7967879772186,90,709,1
1607,1606.7861120700836,89,689,1
1608,1607.7757387161255,89,706,1
1609,1608.7649140357971,88,721,1
1610,1609.8006000518799,88,664,1
1611,1610.7908623218536,89,627,1
1612,1611.7845442295074,90,655,1
1613,1612.7701802253723,91,683,1
1614,1613.805621623993,91,683,1
1615,1614.7957265377045,91,667,1
1616,1615.7859795093536,91,666,1
1617,1616.7781555652618,92,642,1
1618,1617.766494512558,92,635,1
1619,1618.800478219986,94,635,1
1620,1619.7900397777557,94,716,1
1621,1620.779976606369,91,745,1
1622,1621.7693026065826,90,724,1
1623,1622.8050093650818,89,691,1
1624,1623.794410943985,89,656,1
1625,1624.7851676940918,90,654,1
1626,1625.7789733409882,92,630,1
1627,1626.7644894123077,93,644,1
1628,1627.799319267273,93,653,1
1629,1628.7897322177887,93,682,1
1630,1629.7797005176544,92,664,1
1631,1630.8140931129456,92,692,1
1632,1631.8048751354218,91,683,1
1633,1632.7939975261688,91,709,1
1634,1633.7846279144287,90,709,1
1635,1634.7738482952118,89,677,1
1636,1635.7639329433441,90,660,1
1637,1636.799082517624,90,663,1
1638,1637.7887063026428,91,657,1
1639,1638.779043674469,93,590,1
1640,1639.7722218036652,95,575,1
1641,1640.8038806915283,99,574,1
1642,1641.7935156822205,100,693,1
1643,1642.783302783966,94,785,1
1644,1643.7735650539398,92,747,1
1645,1644.763337612152,91,755,1
1646,1645.8433544635773,88,755,1
1647,1646.788744688034,88,645,1
1648,1647.777953863144,89,657,1
1649,1648.7708265781403,90,653,1
1650,1649.8026497364044,92,599,1
1651,1650.8391988277435,94,599,1
1652,1651.7834239006042,96,629,1
1653,1652.773844242096,96,607,1
1654,1653.7637243270874,98,607,1
1655,1654.7995603084564,98,681,1
1656,1655.788437128067,95,710,1
1657,1656.777496099472,94,652,1
1658,1657.7677919864655,93,695,1
1659,1658.8029386997223,92,698,1
1660,1659.792164325714,91,702,1
1661,1660.7825980186462,91,666,1
1662,1661.7731063365936,92,662,1
1663,1662.7656936645508,93,621,1
1664,1663.7971408367157,95,618,1
1665,1664.78635430336,96,617,1
1666,1665.7772250175476,97,646,1
1667,1666.7668533325195,98,590,1
1668,1667.8021998405457,101,574,1
1669,1668.7916958332062,102,553,1
1670,1669.7817113399506,105,554,1
1671,1670.771232366562,106,657,1
1672,1671.7622771263123,102,668,1
1673,1672.7965519428253,99,656,1
1674,1673.7872204780579,98,645,1
