,time,heart_rate,rr_interval,current_state
877,877.1419184207916,82,756,1
878,878.1312506198883,82,759,1
879,879.121387720108,82,714,1
880,880.111163854599,82,739,1
881,881.1020419597626,82,713,1
882,882.1358091831207,83,725,1
883,883.1266405582428,83,769,1
884,884.1151616573334,82,730,1
885,885.1048369407654,82,759,1
886,886.140114068985,82,698,1
887,887.1306562423706,83,713,1
888,888.119460105896,83,666,1
889,889.1128506660461,85,683,1
890,890.100668668747,85,738,1
891,891.1345086097717,85,717,1
892,892.1244087219238,85,757,1
893,893.1142342090607,85,702,1
894,894.1036791801453,85,678,1
895,895.140114068985,86,649,1
896,896.1746296882629,88,597,1
897,897.1203317642212,92,636,1
898,898.1113295555115,92,669,1
899,899.0986998081207,91,757,1
900,900.133214712143,89,718,1
901,901.1233808994293,88,730,1
902,902.1583385467529,87,682,1
903,903.1031715869904,87,676,1
904,904.183022737503,88,725,1
905,905.12806224823,87,685,1
906,906.117889881134,87,800,1
907,907.1086242198944,85,803,1
908,908.0985202789307,85,755,1
909,909.1334898471832,84,744,1
910,910.1231153011322,84,774,1
911,911.1125936508179,84,761,1
912,912.1052742004395,84,702,1
913,913.1368596553802,84,676,1
914,914.1734058856964,85,670,1
915,915.1638379096985,86,708,1
916,916.1065483093262,87,669,1
917,917.0967364311218,87,753,1
918,918.1318643093109,87,677,1
919,919.1218605041504,87,739,1
920,920.1115448474884,87,684,1
921,921.1013779640198,87,701,1
922,922.137454032898,87,702,1
923,923.1270661354065,88,611,1
924,924.1157946586609,90,691,1
925,925.1074848175049,90,658,1
926,926.0996377468109,90,640,1
927,927.1309785842896,91,688,1
928,928.1220903396606,91,642,1
929,929.1125545501709,91,715,1
930,930.1016883850098,90,680,1
931,931.1358788013458,90,727,1
932,932.1261048316956,90,683,1
933,933.1156384944916,89,755,1
934,934.1063735485077,87,758,1
935,935.0956046581268,86,773,1
936,936.1306366920471,84,761,1
937,937.1203162670135,84,748,1
938,938.1121799945831,84,738,1
939,939.1023142337799,84,754,1
940,940.1355535984039,84,769,1
941,941.1256899833679,83,769,1
942,942.1147606372833,83,800,1
943,943.10484623909,82,739,1
944,944.0978245735168,82,767,1
945,945.1294889450073,82,724,1
946,946.1209924221039,82,751,1
947,947.1106359958649,82,728,1
948,948.0995337963104,82,768,3
949,949.0916678905487,82,750,3
950,950.1245694160461,82,777,3
951,951.1144917011261,81,789,2
952,952.1492035388947,81,771,2
953,953.0940496921539,80,761,2
954,954.1735663414001,81,727,2
955,955.1197993755341,81,753,2
956,956.1089236736298,82,670,2
957,957.1086790561676,83,691,2
958,958.0886921882629,84,674,2
959,959.1232891082764,85,698,2
960,960.113648891449,85,731,2
961,961.1039054393768,85,658,2
962,962.0942540168762,86,680,2
963,963.174512386322,87,780,2
964,964.1636128425598,86,694,2
965,965.1538350582123,86,721,2
966,966.0983884334564,85,737,2
967,967.088805437088,86,724,2
968,968.1233353614807,86,757,2
969,969.1135921478271,85,782,2
970,970.1033172607422,85,757,2
971,971.0941874980927,84,782,2
972,972.1291606426239,84,695,2
973,973.1186623573303,84,722,2
974,974.1082298755646,84,734,2
975,975.0990509986877,85,671,2
976,976.0885365009308,86,713,2
977,977.123507976532,86,707,2
978,978.1127429008484,86,727,2
979,979.1035871505737,86,735,2
980,980.0934824943542,85,674,2
981,981.1294107437134,86,685,2
982,982.1182453632355,86,695,2
983,983.1091003417969,87,663,2
984,984.0987668037415,88,705,2
985,985.0875768661499,88,712,2
986,986.1236093044281,88,755,2
987,987.112509727478,87,754,2
988,988.1026775836945,86,697,2
989,989.0937080383301,87,719,2
990,990.128112077713,86,684,3
991,991.1213276386261,86,673,3
992,992.1082851886749,87,740,3
993,993.0979084968567,87,673,3
994,994.0879600048065,88,648,3
995,995.1226170063019,90,628,3
996,996.1127808094025,93,591,3
997,997.1027109622955,95,663,3
998,998.0931165218353,95,647,3
999,999.1275591850281,94,668,3
1000,1000.1218409538269,93,750,1
1001,1001.1084268093109,90,702,1
1002,1002.0979657173157,90,725,1
1003,1003.0877723693848,89,662,1
1004,1004.125039100647,89,666,1
1005,1005.1159901618958,91,628,1
1006,1006.1040308475494,91,848,1
1007,1007.0930027961731,89,718,1
1008,1008.1736695766449,87,751,1
1009,1009.1184995174408,86,720,1
1010,1010.1092131137848,86,733,1
1011,1011.0980458259583,85,701,1
1012,1012.0880558490753,85,714,1
1013,1013.1681911945343,86,724,1
1014,1014.1623682975769,86,694,1
1015,1015.1483194828033,86,730,1
1016,1016.0935535430908,86,688,1
1017,1017.128246307373,87,751,1
1018,1018.1178719997406,86,799,1
1019,1019.1074028015137,85,754,1
1020,1020.0981554985046,85,755,1
1021,1021.0885004997253,85,758,1
1022,1022.1234042644501,84,741,1
1023,1023.1129400730133,85,690,1
1024,1024.1036131381989,85,709,1
1025,1025.0929856300354,86,733,1
1026,1026.1295335292816,86,785,1
1027,1027.1180810928345,85,695,1
1028,1028.1108162403107,86,755,1
1029,1029.1006481647491,85,791,1
1030,1030.0883831977844,85,687,1
1031,1031.1230623722076,86,667,1
1032,1032.1127231121063,88,623,1
1033,1033.1027655601501,90,592,1
1034,1034.0926299095154,94,604,1
1035,1035.127819776535,94,632,1
1036,1036.118778705597,94,657,1
1037,1037.1106684207916,94,767,1
1038,1038.0977771282196,93,693,1
1039,1039.0878722667694,91,727,1
1040,1040.122854232788,90,766,1
1041,1041.1137073040009,88,686,1
1042,1042.105622768402,88,723,1
1043,1043.0928428173065,87,813,1
1044,1044.1277239322662,85,723,1
1045,1045.1190857887268,85,784,1
1046,1046.1088316440582,84,752,1
1047,1047.0981109142303,83,751,1
1048,1048.0886402130127,83,771,1
1049,1049.1228857040405,83,764,1
1050,1050.11265707016,82,808,1
1051,1051.1064808368683,81,823,1
1052,1052.0940647125244,81,755,1
1053,1053.1282532215118,80,769,1
1054,1054.118571281433,80,770,1
1055,1055.108184337616,80,728,1
1056,1056.1011424064636,81,753,1
1057,1057.0888936519623,81,734,1
1058,1058.1235809326172,81,727,1
1059,1059.1136033535004,82,748,1
1060,1060.1496169567108,82,703,1
1061,1061.0930721759796,82,713,1
1062,1062.128847360611,83,725,1
1063,1063.1631348133087,83,688,1
1064,1064.156319141388,84,681,1
1065,1065.101158618927,86,690,1
1066,1066.0889649391174,86,718,1
1067,1067.1237626075745,86,739,1
1068,1068.1135857105255,86,680,1
1069,1069.1037793159485,87,684,1
1070,1070.093666791916,88,644,1
1071,1071.1289496421814,89,660,1
1072,1072.1198332309723,90,706,1
1073,1073.1085522174835,90,644,1
1074,1074.0985958576202,90,700,1
1075,1075.0886163711548,90,711,1
1076,1076.1233761310577,89,705,1
1077,1077.1135516166687,89,737,1
1078,1078.104897260666,88,659,1
1079,1079.09765625,89,689,1
1080,1080.1286399364471,89,714,1
1081,1081.1194620132446,88,668,1
1082,1082.1087691783905,89,710,1
1083,1083.098849773407,88,714,1
1084,1084.0893683433533,88,687,1
1085,1085.1235105991364,88,705,1
1086,1086.1144924163818,88,657,1
1087,1087.1041390895844,88,724,1
1088,1088.0965702533722,88,704,1
1089,1089.128876209259,88,727,1
1090,1090.1227524280548,88,730,1
1091,1091.109156370163,87,717,1
1092,1092.0990583896637,87,756,1
1093,1093.0935695171356,86,719,1
1094,1094.1239306926727,86,685,1
1095,1095.1142046451569,87,690,1
1096,1096.1046171188354,88,669,1
1097,1097.0950558185577,89,691,1
1098,1098.129546880722,89,661,1
1099,1099.1194834709167,89,722,1
1100,1100.109340429306,88,660,1
1101,1101.0998828411102,89,704,1
1102,1102.0951614379883,89,653,1
1103,1103.1244945526123,89,690,1
1104,1104.1164484024048,89,729,1
1105,1105.1046526432037,88,740,1
1106,1106.0955171585083,88,686,1
1107,1107.1747093200684,89,679,1
1108,1108.1201748847961,89,644,1
1109,1109.110805273056,90,650,1
1110,1110.0989925861359,91,666,1
1111,1111.0900230407715,91,664,1
1112,1112.1708223819733,91,713,1
1113,1113.1616020202637,90,650,1
1114,1114.1499543190002,91,661,1
1115,1115.095576763153,91,626,1
1116,1116.1304335594177,94,590,1
1117,1117.119817018509,95,610,1
1118,1118.1104640960693,97,644,1
1119,1119.100019454956,97,706,1
1120,1120.0905067920685,96,770,1
1121,1121.1251091957092,91,776,1
1122,1122.1151266098022,90,769,1
1123,1123.1050074100494,87,758,1
1124,1124.0949544906616,87,743,1
1125,1125.1313135623932,86,744,1
1126,1126.1210882663727,86,741,1
1127,1127.110787153244,86,701,3
1128,1128.099606513977,86,780,3
1129,1129.0903344154358,85,699,3
1130,1130.1252291202545,85,711,3
1131,1131.1152639389038,86,720,2
1132,1132.1049146652222,86,644,2
1133,1133.0959057807922,87,626,2
1134,1134.1299540996552,90,615,2
1135,1135.120584487915,93,647,2
1136,1136.1101386547089,93,709,2
1137,1137.1004157066345,92,660,2
1138,1138.0901608467102,92,690,2
1139,1139.1254305839539,91,716,2
1140,1140.1153917312622,90,668,2
1141,1141.1051394939423,90,699,2
1142,1142.095619916916,90,700,2
1143,1143.1310460567474,90,652,2
1144,1144.1210680007935,91,689,2
1145,1145.1113622188568,90,727,2
1146,1146.1011145114899,89,684,2
1147,1147.090888261795,89,676,2
1148,1148.1272933483124,88,770,2
1149,1149.1159117221832,88,688,2
1150,1150.1061027050018,89,629,2
1151,1151.096360206604,92,606,2
1152,1152.1313724517822,93,633,2
1153,1153.1204054355621,95,644,2
1154,1154.1112926006317,95,635,2
1155,1155.1010427474976,96,639,2
1156,1156.0908753871918,95,748,2
1157,1157.1265573501587,92,688,2
1158,1158.1160764694214,93,650,2
1159,1159.1060361862183,93,608,2
1160,1160.096917629242,96,595,2
1161,1161.1311812400818,97,665,2
1162,1162.166053056717,95,711,2
1163,1163.1563520431519,94,690,2
1164,1164.1463496685028,93,701,2
1165,1165.0926270484924,91,665,2
1166,1166.171930551529,91,696,3
1167,1167.1166696548462,90,703,3
1168,1168.1076321601868,90,648,3
1169,1169.0972454547882,91,658,3
1170,1170.132111787796,92,599,3
1171,1171.1221549510956,94,627,3
1172,1172.1115534305573,94,661,3
1173,1173.1020965576172,95,630,3
1174,1174.0922453403473,95,672,3
1175,1175.1273601055145,94,685,3
1176,1176.117511510849,95,624,1
1177,1177.1080329418182,97,595,1
1178,1178.0979623794556,98,574,1
1179,1179.132506608963,101,630,1
1180,1180.122324705124,99,631,1
1181,1181.1122221946716,98,708,1
1182,1182.1030058860779,95,735,1
1183,1183.0924105644226,93,754,1
1184,1184.1278400421143,90,779,1
1185,1185.1183898448944,89,747,1
1186,1186.1084020137787,88,700,1
1187,1187.0986115932465,88,774,1
1188,1188.1327011585236,86,850,1
1189,1189.122879743576,84,776,1
1190,1190.1127398014069,84,786,1
1191,1191.1031091213226,83,734,1
1192,1192.0929553508759,83,745,1
1193,1193.128051996231,83,748,1
1194,1194.118037700653,83,762,1
1195,1195.1080062389374,82,714,1
1196,1196.0980129241943,83,750,1
1197,1197.1332697868347,82,746,1
1198,1198.1232950687408,83,693,1
1199,1199.1158027648926,83,721,1
1200,1200.1029505729675,84,667,1
1201,1201.0946962833405,85,734,1
1202,1202.1287195682526,85,682,1
1203,1203.1178348064423,85,778,1
1204,1204.1088004112244,84,695,1
1205,1205.099680185318,84,722,1
1206,1206.134069442749,84,682,1
1207,1207.1241228580475,86,652,1
1208,1208.1151893138885,86,693,1
1209,1209.1058926582336,88,641,1
1210,1210.0943186283112,88,697,1
1211,1211.1297254562378,88,665,1
1212,1212.1643741130829,89,735,1
1213,1213.1547095775604,88,725,1
1214,1214.0985567569733,87,686,1
1215,1215.134212255478,87,813,1
1216,1216.1240961551666,85,751,1
1217,1217.1170971393585,84,800,1
1218,1218.1499025821686,83,708,1
1219,1219.094621181488,83,805,1
1220,1220.1295793056488,82,805,1
1221,1221.1194365024567,82,779,1
1222,1222.1106045246124,82,773,1
1223,1223.0997519493103,82,723,1
1224,1224.1342914104462,82,788,1
1225,1225.1250371932983,81,816,1
1226,1226.1146879196167,80,820,1
1227,1227.10497713089,80,783,1
1228,1228.0948112010956,80,755,1
1229,1229.1302847862244,80,733,1
1230,1230.1201236248016,81,678,1
1231,1231.1102905273438,83,706,1
1232,1232.0998229980469,83,686,1
1233,1233.0898144245148,84,800,1
1234,1234.125407218933,83,812,1
1235,1235.115008354187,83,724,1
1236,1236.1055173873901,83,722,1
1237,1237.0948493480682,84,654,1
1238,1238.1317353248596,86,684,1
1239,1239.1206274032593,86,667,1
1240,1240.1108231544495,88,604,1
1241,1241.1005728244781,91,639,1
1242,1242.0907638072968,91,653,1
1243,1243.125305891037,92,632,1
1244,1244.1156463623047,92,736,1
1245,1245.1068856716156,91,678,1
1246,1246.0958576202393,90,687,1
1247,1247.1313025951385,90,723,1
1248,1248.1207528114319,89,716,1
1249,1249.1116182804108,89,853,1
1250,1250.1048874855042,85,861,1
1251,1251.0916862487793,84,810,1
1252,1252.1274926662445,82,815,1
1253,1253.116524219513,82,692,1
1254,1254.1064603328705,83,716,1
1255,1255.0967428684235,83,658,1
1256,1256.1316351890564,85,709,1
1257,1257.12256193161,85,723,1
1258,1258.1120250225067,85,658,1
1259,1259.1017186641693,86,686,1
1260,1260.0917747020721,88,639,1
1261,1261.171816110611,89,667,1
1262,1262.1632623672485,90,642,1
1263,1263.1518919467926,90,675,1
1264,1264.09650349617,91,725,1
1265,1265.1318893432617,90,663,1
1266,1266.1234045028687,90,893,1
1267,1267.1125435829163,88,847,1
1268,1268.1018781661987,84,786,1
1269,1269.1377584934235,83,772,1
1270,1270.1269967556,83,708,1
1271,1271.1618547439575,83,717,1
1272,1272.107441663742,83,704,1
1273,1273.0978214740753,84,730,1
1274,1274.1321325302124,84,720,1
1275,1275.1223492622375,84,682,1
1276,1276.1135416030884,85,703,1
1277,1277.1026713848114,86,655,1
1278,1278.0927903652191,89,598,1
1279,1279.1282012462616,91,626,1
1280,1280.117812871933,93,666,1
1281,1281.1076123714447,92,672,1
1282,1282.0984663963318,92,760,1
1283,1283.1328799724579,89,757,1
1284,1284.1240048408508,89,703,1
1285,1285.1137993335724,89,668,1
1286,1286.1032717227936,90,680,1
1287,1287.094467639923,90,688,1
1288,1288.1288497447968,90,731,1
1289,1289.1195843219757,89,786,1
1290,1290.1084961891174,88,744,1
1291,1291.0989074707031,87,729,1
1292,1292.1332459449768,87,681,1
1293,1293.124326467514,87,728,1
1294,1294.1136469841003,87,673,1
1295,1295.1040155887604,87,707,1
1296,1296.093876361847,87,701,1
1297,1297.1283266544342,87,724,1
1298,1298.1194171905518,87,704,1
1299,1299.1095159053802,88,662,1
1300,1300.0988671779633,89,671,1
1301,1301.1352615356445,89,696,1
1302,1302.1245210170746,89,781,1
1303,1303.1144728660583,87,689,1
1304,1304.1048958301544,87,717,1
1305,1305.0939211845398,87,723,1
1306,1306.1332874298096,87,686,1
1307,1307.1190831661224,88,654,1
1308,1308.1113572120667,89,695,1
1309,1309.0995063781738,89,657,1
1310,1310.1352515220642,90,637,1
1311,1311.1694686412811,91,705,1
1312,1312.159922838211,90,697,1
1313,1313.1496665477753,90,667,1
1314,1314.0951986312866,91,667,1
1315,1315.1301453113556,91,636,1
1316,1316.1200275421143,92,657,1
1317,1317.1100800037384,93,653,1
1318,1318.100513458252,93,618,1
1319,1319.1352097988129,95,627,1
1320,1320.1248960494995,96,613,1
1321,1321.115703344345,96,620,3
1322,1322.1049168109894,97,624,3
1323,1323.095832824707,99,598,3
1324,1324.1302762031555,101,575,3
1325,1325.2108089923859,102,545,2
1326,1326.1106176376343,106,547,2
1327,1327.100299835205,106,603,2
1328,1328.1358199119568,105,621,2
1329,1329.129344701767,103,626,2
1330,1330.1161053180695,102,638,2
1331,1331.1054718494415,99,716,2
1332,1332.095688343048,96,691,2
1333,1333.1317172050476,94,745,2
1334,1334.1210691928864,91,729,2
1335,1335.1114208698273,90,773,2
1336,1336.1014227867126,88,716,2
1337,1337.1363625526428,88,764,2
1338,1338.1265540122986,87,791,2
1339,1339.1169831752777,86,704,2
1340,1340.1065835952759,86,779,2
1341,1341.0967984199524,85,722,2
1342,1342.1316313743591,85,735,2
1343,1343.1246500015259,84,740,2
1344,1344.1111080646515,84,719,2
1345,1345.1019999980927,84,725,2
1346,1346.136462688446,84,734,2
1347,1347.127120733261,83,759,2
1348,1348.1175866127014,83,726,2
1349,1349.1069362163544,83,763,2
1350,1350.0965831279755,83,702,2
1351,1351.133111000061,83,717,2
1352,1352.1227626800537,84,726,2
1353,1353.1126894950867,84,727,2
1354,1354.1016013622284,85,718,2
1355,1355.1373882293701,85,720,2
1356,1356.1277923583984,85,775,2
1357,1357.1196558475494,85,733,2
1358,1358.107072353363,85,723,2
1359,1359.0973284244537,85,692,2
1360,1360.1321001052856,86,737,2
1361,1361.1682119369507,86,691,2
1362,1362.1582975387573,86,715,2
1363,1363.1038074493408,86,721,2
1364,1364.1380460262299,86,700,2
1365,1365.129236459732,86,884,3
1366,1366.1210265159607,84,820,3
1367,1367.1077077388763,82,799,3
1368,1368.143964767456,82,747,3
1369,1369.133529663086,82,734,3
1370,1370.1685576438904,82,660,3
1371,1371.113051891327,84,625,3
1372,1372.1033070087433,86,684,3
1373,1373.1384499073029,87,683,3
1374,1374.1287376880646,88,721,3
1375,1375.118995666504,87,766,3
1376,1376.1096286773682,87,687,1
1377,1377.0986235141754,87,715,1
1378,1378.13409948349,87,731,1
1379,1379.123916387558,87,672,1
1380,1380.1176953315735,87,650,1
1381,1381.104106426239,88,659,1
1382,1382.1390526294708,89,715,1
1383,1383.130616426468,89,684,1
1384,1384.1206722259521,88,755,1
1385,1385.1101322174072,87,660,1
1386,1386.099647283554,88,692,1
1387,1387.1350300312042,88,644,1
1388,1388.1253733634949,89,691,1
1389,1389.115493297577,89,658,1
1390,1390.1046035289764,89,700,1
1391,1391.1391768455505,89,718,1
1392,1392.1312069892883,88,717,1
1393,1393.1207540035248,87,727,1
1394,1394.1130278110504,87,691,1
1395,1395.1008949279785,87,727,1
1396,1396.136798620224,87,658,1
1397,1397.1259632110596,88,722,1
1398,1398.1149582862854,88,660,1
1399,1399.1053144931793,88,706,1
1400,1400.142012834549,88,668,1
1401,1401.130696296692,88,721,1
1402,1402.1203088760376,88,676,1
1403,1403.1142706871033,87,709,1
1404,1404.1009936332703,87,728,1
1405,1405.1361796855927,87,724,1
1406,1406.1258716583252,87,761,1
1407,1407.1170427799225,86,710,1
1408,1408.1096012592316,86,755,1
1409,1409.142834663391,86,668,1
1410,1410.1753749847412,86,713,1
1411,1411.1665432453156,86,721,1
1412,1412.156093597412,87,748,1
1413,1413.10081076622,86,745,1
1414,1414.136589050293,86,734,1
1415,1415.1259055137634,85,748,1
1416,1416.1159777641296,86,711,1
1417,1417.1101286411285,86,745,1
1418,1418.1415300369263,85,714,1
1419,1419.1317172050476,86,688,1
1420,1420.1233699321747,87,702,1
1421,1421.1112396717072,88,664,1
1422,1422.1041910648346,88,677,1
1423,1423.1360726356506,88,653,1
1424,1424.1262562274933,89,714,1
1425,1425.11705493927,88,690,1
1426,1426.1060400009155,88,835,1
1427,1427.1407668590546,85,835,1
1428,1428.1754641532898,84,779,1
1429,1429.1205615997314,84,767,1
1430,1430.1101124286652,83,688,1
1431,1431.1026272773743,84,757,1
1432,1432.1347382068634,83,728,1
1433,1433.1253507137299,84,746,1
1434,1434.1159045696259,84,775,1
1435,1435.1045339107513,83,736,1
1436,1436.1399600505829,83,772,1
1437,1437.1303584575653,83,731,1
1438,1438.1218178272247,83,710,1
1439,1439.1091589927673,84,714,1
1440,1440.102089881897,85,698,1
1441,1441.1340861320496,86,681,1
1442,1442.1237354278564,87,677,1
1443,1443.116346359253,88,715,1
1444,1444.10480427742,87,725,1
1445,1445.1398589611053,87,766,1
1446,1446.1305544376373,86,747,1
1447,1447.1185524463654,86,687,1
1448,1448.1083436012268,87,670,1
1449,1449.0982868671417,89,624,1
1450,1450.1348915100098,93,589,1
1451,1451.12273645401,95,617,1
1452,1452.112825870514,97,599,1
1453,1453.1026923656464,98,675,1
1454,1454.1370584964752,96,663,1
1455,1455.1279664039612,96,687,1
1456,1456.1176002025604,94,672,1
1457,1457.1088824272156,94,627,1
1458,1458.0973851680756,94,661,1
1459,1459.13201379776,94,653,1
1460,1460.1677644252777,93,702,1
1461,1461.1569814682007,92,667,1
1462,1462.1480808258057,91,737,1
1463,1463.1367468833923,90,656,1
1464,1464.1271576881409,90,727,1
1465,1465.116782426834,89,726,1
1466,1466.107185602188,88,653,1
1467,1467.0961763858795,88,716,1
1468,1468.1316640377045,88,812,1
1469,1469.1212484836578,85,703,1
1470,1470.1115040779114,86,693,1
1471,1471.1013412475586,87,689,1
1472,1472.1360309123993,87,686,1
1473,1473.1304409503937,88,704,1
1474,1474.1158821582794,88,689,1
1475,1475.1053051948547,88,733,1
1476,1476.0951442718506,87,750,1
1477,1477.13041472435,87,750,1
1478,1478.1205472946167,86,748,1
1479,1479.110543012619,86,686,1
1480,1480.145213842392,87,690,1
1481,1481.1363515853882,87,634,1
1482,1482.1261875629425,89,650,1
1483,1483.1149411201477,91,641,1
1484,1484.104695558548,92,595,1
1485,1485.0949165821075,94,634,1
1486,1486.1305181980133,95,617,1
1487,1487.1197385787964,95,661,1
1488,1488.1100363731384,95,667,1
1489,1489.0996119976044,95,650,1
1490,1490.1349701881409,94,722,1
1491,1491.1239502429962,92,671,1
1492,1492.1151232719421,91,757,1
1493,1493.1035196781158,89,699,1
1494,1494.0951466560364,89,737,1
1495,1495.1288614273071,88,687,1
1496,1496.121681690216,88,715,1
1497,1497.1094498634338,86,750,1
1498,1498.0987894535065,85,737,1
1499,1499.133808851242,85,734,1
1500,1500.123707294464,84,711,1
1501,1501.113416671753,85,718,1
1502,1502.1032874584198,85,643,1
1503,1503.0934987068176,87,638,1
1504,1504.1282784938812,89,633,1
1505,1505.1194944381714,90,585,1
1506,1506.1084079742432,94,603,1
1507,1507.098204612732,95,685,1
1508,1508.134446144104,94,640,1
1509,1509.1233837604523,94,714,1
1510,1510.1607191562653,92,708,3
1511,1511.147614955902,91,675,3
1512,1512.0923120975494,91,715,3
1513,1513.1275582313538,90,687,3
1514,1514.1174008846283,89,675,2
1515,1515.1076555252075,89,685,2
1516,1516.097510099411,89,684,2
1517,1517.1321918964386,90,676,2
1518,1518.1219429969788,90,676,2
1519,1519.1117215156555,91,630,2
1520,1520.1023170948029,92,680,2
1521,1521.0916140079498,91,685,2
1522,1522.1274056434631,91,662,2
1523,1523.1168820858002,91,719,2
1524,1524.106688261032,90,671,2
1525,1525.0966973304749,90,695,2
1526,1526.0862305164337,90,687,2
1527,1527.121909379959,90,694,2
1528,1528.1113884449005,90,717,2
1529,1529.1012308597565,89,700,2
1530,1530.091822385788,89,757,2
1531,1531.1263206005096,88,726,2
1532,1532.1173059940338,88,754,2
1533,1533.106211900711,87,733,2
1534,1534.1412243843079,87,723,2
1535,1535.0858058929443,86,749,2
1536,1536.1209144592285,86,724,2
1537,1537.1110219955444,86,736,2
1538,1538.1013815402985,86,680,2
1539,1539.090768814087,87,693,2
1540,1540.1256785392761,87,675,2
1541,1541.116599559784,87,732,2
1542,1542.1061766147614,87,769,2
1543,1543.0953531265259,86,707,2
1544,1544.0853524208069,86,726,2
1545,1545.1201713085175,86,712,3
1546,1546.1105794906616,86,737,3
1547,1547.1026644706726,86,723,3
1548,1548.0899426937103,86,746,3
1549,1549.1253907680511,85,736,3
1550,1550.11630320549,86,709,3
1551,1551.1053700447083,86,718,3
1552,1552.0955736637115,86,713,3
1553,1553.085419178009,85,772,3
1554,1554.1202585697174,84,716,3
1555,1555.1100249290466,84,759,3
1556,1556.100005865097,84,710,1
1557,1557.0899703502655,84,713,1
1558,1558.1281530857086,84,751,1
1559,1559.1606397628784,84,681,1
1560,1560.14998793602,86,647,1
1561,1561.139877796173,87,611,1
1562,1562.0851347446442,90,650,1
1563,1563.119668006897,90,669,1
1564,1564.1106424331665,91,639,1
1565,1565.1000657081604,91,694,1
1566,1566.0888364315033,91,665,1
1567,1567.1247026920319,92,653,1
1568,1568.1146788597107,93,652,1
1569,1569.1051197052002,93,621,1
1570,1570.0970666408539,94,652,1
1571,1571.0843131542206,94,662,1
1572,1572.1199569702148,95,642,1
1573,1573.1094694137573,95,634,1
1574,1574.0996024608612,96,626,1
1575,1575.089326620102,96,709,1
1576,1576.1245505809784,95,665,1
1577,1577.114960193634,93,684,1
1578,1578.1039276123047,92,747,1
1579,1579.0940380096436,90,689,1
1580,1580.0853431224823,90,737,1
1581,1581.1193134784698,88,674,1
1582,1582.1088020801544,88,725,1
1583,1583.0991537570953,88,672,1
1584,1584.092314004898,88,726,1
1585,1585.12384724617,87,705,1
1586,1586.1134626865387,87,711,1
1587,1587.1055328845978,87,785,1
1588,1588.0947570800781,86,713,1
1589,1589.0834076404572,85,752,1
1590,1590.1187164783478,85,680,1
1591,1591.1081285476685,86,719,1
1592,1592.099047422409,86,702,1
1593,1593.0884430408478,86,645,1
1594,1594.1234195232391,88,647,1
1595,1595.1137719154358,89,701,1
1596,1596.1040682792664,89,738,1
1597,1597.093370437622,88,715,1
1598,1598.0833077430725,87,712,1
1599,1599.1195752620697,87,705,1
1600,1600.1083891391754,89,637,1
1601,1601.0976929664612,90,596,1
1602,1602.0882406234741,93,602,1
1603,1603.1229193210602,95,608,1
1604,1604.1128613948822,96,640,1
1605,1605.1035177707672,96,695,1
1606,1606.0940616130829,95,675,1
1607,1607.0859138965607,92,758,1
1608,1608.1176211833954,90,797,1
1609,1609.15252161026,87,753,1
1610,1610.1428694725037,87,707,1
1611,1611.133116722107,87,684,1
1612,1612.12237906456,87,649,1
1613,1613.113399028778,88,712,1
1614,1614.1022896766663,88,720,1
1615,1615.0924003124237,87,709,1
1616,1616.0830376148224,87,740,1
1617,1617.118602514267,86,667,1
1618,1618.107272863388,87,690,1
1619,1619.0975816249847,87,689,1
1620,1620.08780503273,88,672,1
1621,1621.123860359192,88,783,1
1622,1622.1128957271576,87,708,1
1623,1623.1022899150848,86,760,1
1624,1624.0927369594574,85,723,1
1625,1625.082767009735,85,775,1
1626,1626.1174111366272,84,793,1
1627,1627.1071717739105,84,735,1
1628,1628.0975589752197,84,735,1
1629,1629.0878088474274,84,665,1
1630,1630.1226394176483,85,707,1
1631,1631.11173081398,85,723,1
1632,1632.1018011569977,85,700,1
1633,1633.092749595642,85,767,1
1634,1634.0821063518524,84,737,1
1635,1635.1169760227203,84,822,1
1636,1636.1068043708801,83,834,1
1637,1637.0973212718964,81,792,1
1638,1638.0869495868683,81,810,1
1639,1639.1216642856598,80,813,1
1640,1640.1117737293243,80,762,1
1641,1641.101963043213,80,790,1
1642,1642.1374123096466,80,768,1
1643,1643.0829417705536,80,753,1
1644,1644.1623578071594,80,760,1
1645,1645.1064360141754,80,752,1
1646,1646.0970838069916,80,770,1
1647,1647.087210893631,80,733,1
1648,1648.1218647956848,80,787,1
1649,1649.1116633415222,80,797,1
1650,1650.101627588272,80,765,1
1651,1651.092396736145,80,815,1
1652,1652.0818786621094,79,778,1
1653,1653.117517709732,79,786,1
1654,1654.106838464737,79,770,1
1655,1655.09756731987,79,738,1
1656,1656.0898790359497,79,776,1
1657,1657.1220622062683,79,747,1
1658,1658.1121621131897,80,770,1
1659,1659.1467473506927,80,730,1
1660,1660.1365904808044,80,726,1
1661,1661.0822315216064,81,679,1
1662,1662.115954875946,82,798,1
1663,1663.1072504520416,82,709,1
1664,1664.0987088680267,82,749,1
1665,1665.0867476463318,82,669,1
1666,1666.1223187446594,83,698,1
1667,1667.112556219101,84,682,1
1668,1668.1023516654968,85,679,1
1669,1669.0918197631836,86,697,1
1670,1670.081401348114,87,647,1
1671,1671.1167969703674,89,656,1
1672,1672.1066236495972,91,632,1
1673,1673.0958852767944,92,592,1
1674,1674.088299036026,95,632,1
1675,1675.1208097934723,95,652,1
