,time,heart_rate,rr_interval,current_state
875,876.062052488327,71,877,1
876,877.0492653846741,71,884,1
877,878.0846092700958,71,814,1
878,879.0743880271912,71,825,1
879,880.0648891925812,72,820,1
880,881.0557029247284,72,788,1
881,882.0920395851135,73,852,1
882,883.0797078609467,73,854,1
883,884.0701189041138,73,830,1
884,885.0630421638489,73,881,1
885,886.051342010498,73,810,1
886,887.0873601436615,73,832,1
887,888.0767486095428,73,802,1
888,889.0664887428284,74,744,1
889,890.0600066184998,75,828,1
890,891.0912244319916,75,780,1
891,892.0816078186035,75,841,1
892,893.1162962913513,75,885,1
893,894.1066234111786,74,863,1
894,895.0969197750092,74,896,1
895,896.0870544910431,74,858,1
896,897.076858997345,73,836,1
897,898.0678040981293,74,771,1
898,899.0607004165649,74,788,1
899,900.0923557281494,75,763,1
900,901.0822417736053,76,763,3
901,902.0721983909607,77,851,3
902,903.0624308586121,77,877,3
903,904.0566186904907,76,838,3
904,905.0875022411346,76,819,2
905,906.0777897834778,75,889,2
906,907.0676982402802,74,872,2
907,908.0578119754791,74,850,2
908,909.0934321880341,74,707,2
909,910.0829272270203,75,655,2
910,911.1180391311646,78,658,2
911,912.0632247924805,80,797,2
912,913.0562818050385,80,902,2
913,914.0902531147003,78,951,2
914,915.079389333725,77,919,2
915,916.0693106651306,76,917,2
916,917.0598068237305,75,929,2
917,918.094126701355,74,912,2
918,919.0847334861755,73,828,2
919,920.0742568969727,73,880,2
920,921.0646231174469,72,862,2
921,922.0573859214783,72,872,2
922,923.0896649360657,72,905,2
923,924.0797157287598,72,893,2
924,925.0709335803986,71,836,2
925,926.0599966049194,71,863,2
926,927.0959730148315,71,890,2
927,928.086021900177,71,849,2
928,929.076007604599,71,881,2
929,930.0659050941467,71,879,2
930,931.0564551353455,71,821,2
931,932.0906047821045,71,859,2
932,933.081775188446,71,858,2
933,934.072117805481,71,775,2
934,935.0622427463531,72,815,2
935,936.0967457294464,73,782,2
936,937.0869328975677,73,768,2
937,938.0776879787445,74,866,3
938,939.0667643547058,74,922,3
939,940.0572938919067,73,837,3
940,941.0929408073425,73,837,3
941,942.0823502540588,73,765,3
942,943.1175937652588,74,655,3
943,944.1082408428192,83,625,3
944,945.0526401996613,84,679,3
945,946.0877203941345,86,772,3
946,947.0784575939178,84,820,3
947,948.0679075717926,83,715,3
948,949.0586032867432,83,726,1
949,950.094028711319,84,721,1
950,951.0835342407227,84,690,1
951,952.0739097595215,84,718,1
952,953.0637512207031,84,727,1
953,954.0550456047058,84,757,1
954,955.0925257205963,83,809,1
955,956.0795793533325,83,742,1
956,957.0695416927338,82,823,1
957,958.0599184036255,82,841,1
958,959.0976603031158,81,749,1
959,960.0851943492889,81,849,1
960,961.0747685432434,80,800,1
961,962.065220117569,79,831,1
962,963.0557949542999,79,873,1
963,964.0911650657654,78,851,1
964,965.081698179245,77,850,1
965,966.0716784000397,76,768,1
966,967.0610988140106,77,717,1
967,968.0963747501373,79,733,1
968,969.0860152244568,79,707,1
969,970.0771148204803,80,765,1
970,971.0677886009216,81,842,1
971,972.0571870803833,80,784,1
972,973.0925846099854,79,840,1
973,974.0816390514374,79,841,1
974,975.0734918117523,78,841,1
975,976.0625569820404,77,845,1
976,977.0978524684906,77,826,1
977,978.1330673694611,77,845,1
978,979.077378988266,77,895,1
979,980.0674302577972,76,872,1
980,981.0586490631104,75,914,1
981,982.0930600166321,75,949,1
982,983.0842056274414,74,917,1
983,984.0734446048737,73,851,1
984,985.0644311904907,72,883,1
985,986.0982892513275,72,889,1
986,987.0879163742065,71,933,1
987,988.0785162448883,71,933,1
988,989.0688397884369,71,880,1
989,990.0590677261353,70,848,1
990,991.0935952663422,70,871,1
991,992.1326766014099,71,786,1
992,993.1205089092255,71,846,1
993,994.1094226837158,71,876,1
994,995.0992918014526,71,820,1
995,996.0897996425629,72,897,1
996,997.0814499855042,71,862,1
997,998.0698261260986,71,927,1
998,999.0599412918091,71,944,1
999,1000.1404228210449,70,847,1
1000,1001.085241317749,70,898,1
1001,1002.0751967430115,70,918,1
1002,1003.0668413639069,70,814,1
1003,1004.145262002945,70,843,1
1004,1005.0905904769897,71,844,1
1005,1006.081193447113,71,798,1
1006,1007.0706176757812,71,887,1
1007,1008.0610048770905,71,911,1
1008,1009.0966975688934,71,855,1
1009,1010.0860071182251,71,972,1
1010,1011.076856136322,70,887,1
1011,1012.066900730133,70,939,1
1012,1013.1014099121094,69,976,1
1013,1014.1372177600861,69,933,1
1014,1015.1277801990509,68,909,1
1015,1016.0722696781158,68,928,1
1016,1017.0625536441803,68,843,1
1017,1018.1428322792053,69,874,1
1018,1019.0870625972748,69,856,1
1019,1020.2118322849274,69,840,1
1020,1021.0669836997986,69,930,1
1021,1022.1028506755829,70,977,1
1022,1023.092554807663,69,897,1
1023,1024.127607345581,68,959,1
1024,1025.0728421211243,68,847,1
1025,1026.0629584789276,68,940,1
1026,1027.098732471466,68,970,1
1027,1028.08806681633,68,910,1
1028,1029.080816745758,68,988,1
1029,1030.0678675174713,67,1007,1
1030,1031.104858160019,67,922,1
1031,1032.0935699939728,66,974,1
1032,1033.0835268497467,66,961,1
1033,1034.0750284194946,66,891,1
1034,1035.0644969940186,66,927,1
1035,1036.0990045070648,66,895,1
1036,1037.0894157886505,66,863,1
1037,1038.079236984253,67,881,1
1038,1039.0693159103394,67,861,1
1039,1040.1061029434204,67,774,1
1040,1041.0948946475983,69,816,1
1041,1042.1301159858704,69,962,1
1042,1043.1200149059296,69,887,1
1043,1044.1099905967712,69,900,1
1044,1045.102151632309,69,927,1
1045,1046.090318441391,69,841,1
1046,1047.0810635089874,69,786,1
1047,1048.0709841251373,70,788,1
1048,1049.10618185997,71,787,1
1049,1050.0950841903687,73,755,1
1050,1051.0867795944214,73,891,1
1051,1052.0758295059204,73,821,1
1052,1053.068025112152,73,829,1
1053,1054.1010761260986,73,889,1
1054,1055.0911939144135,72,860,1
1055,1056.0814094543457,72,914,1
1056,1057.0716488361359,72,880,1
1057,1058.1069951057434,72,820,1
1058,1059.096581697464,72,897,1
1059,1060.0871939659119,71,878,1
1060,1061.0796163082123,72,871,1
1061,1062.069815158844,72,866,1
1062,1063.1477489471436,72,793,1
1063,1064.0923976898193,72,827,1
1064,1065.0828213691711,72,794,1
1065,1066.121279001236,73,812,1
1066,1067.108641386032,73,905,1
1067,1068.143049955368,73,931,1
1068,1069.087426185608,72,843,1
1069,1070.0776152610779,72,896,1
1070,1071.2050483226776,72,853,1
1071,1072.1032395362854,71,799,1
1072,1073.0928349494934,73,733,1
1073,1074.0843348503113,74,785,1
1074,1075.0738253593445,74,777,1
1075,1076.1083664894104,75,785,1
1076,1077.0986347198486,75,858,1
1077,1078.0886387825012,75,893,1
1078,1079.0787856578827,74,845,1
1079,1080.0682210922241,74,937,1
1080,1081.10391831398,73,909,1
1081,1082.0953390598297,72,810,1
1082,1083.129324913025,73,845,1
1083,1084.0755789279938,72,808,1
1084,1085.1106610298157,73,726,1
1085,1086.0995888710022,73,714,1
1086,1087.0899386405945,75,756,1
1087,1088.080188035965,76,896,1
1088,1089.0720686912537,75,838,1
1089,1090.10520529747,75,899,1
1090,1091.0955226421356,74,935,1
1091,1092.1304652690887,73,861,1
1092,1093.1202516555786,73,875,1
1093,1094.1103012561798,73,857,1
1094,1095.1002547740936,73,801,1
1095,1096.0907185077667,73,828,1
1096,1097.0811703205109,73,856,1
1097,1098.0708267688751,73,849,1
1098,1099.1060841083527,73,847,1
1099,1100.0962562561035,74,708,1
1100,1101.0865688323975,76,678,1
1101,1102.076555967331,80,659,1
1102,1103.1114993095398,83,649,3
1103,1104.1016962528229,84,662,3
1104,1105.0921657085419,86,694,3
1105,1106.082802772522,86,693,3
1106,1107.0715284347534,86,723,2
1107,1108.1058671474457,86,751,2
1108,1109.0967481136322,85,722,2
1109,1110.0875885486603,85,707,2
1110,1111.076761007309,85,694,2
1111,1112.1117134094238,86,653,2
1112,1113.10222530365,87,645,2
1113,1114.092216014862,89,764,2
1114,1115.0821828842163,89,882,2
1115,1116.0732474327087,84,917,2
1116,1117.108160495758,79,935,2
1117,1118.097487449646,77,911,2
1118,1119.088268995285,76,868,2
1119,1120.0796329975128,75,877,2
1120,1121.1132044792175,75,863,2
1121,1122.1037938594818,74,836,2
1122,1123.0939061641693,74,830,2
1123,1124.0831234455109,74,811,2
1124,1125.0738360881805,74,821,2
1125,1126.153817653656,75,862,2
1126,1127.0983946323395,74,920,2
1127,1128.0890409946442,73,934,2
1128,1129.0790112018585,72,868,2
1129,1130.114423751831,72,760,2
1130,1131.103772163391,74,728,2
1131,1132.0945613384247,75,770,2
1132,1133.0847444534302,75,748,2
1133,1134.0748150348663,76,796,2
1134,1135.10937166214,76,820,2
1135,1136.0994668006897,76,755,2
1136,1137.0899217128754,76,812,3
1137,1138.0802307128906,76,863,3
1138,1139.115555524826,76,814,3
1139,1140.1058330535889,76,832,3
1140,1141.1399846076965,76,773,3
1141,1142.1303741931915,76,697,3
1142,1143.1198041439056,79,681,3
1143,1144.1107320785522,80,650,3
1144,1145.1008188724518,83,636,3
1145,1146.0909986495972,84,708,3
1146,1147.0807919502258,85,784,3
1147,1148.1170575618744,84,717,1
1148,1149.1062593460083,84,749,1
1149,1150.0972473621368,84,797,1
1150,1151.0867285728455,82,842,1
1151,1152.0770149230957,82,798,1
1152,1153.1570217609406,81,823,1
1153,1154.1084914207458,81,782,1
1154,1155.091946363449,80,766,1
1155,1156.082499742508,80,868,1
1156,1157.1165182590485,79,827,1
1157,1158.1071331501007,78,822,1
1158,1159.0986559391022,77,870,1
1159,1160.0876812934875,77,794,1
1160,1161.07714509964,76,834,1
1161,1162.112419128418,76,836,1
1162,1163.102617263794,76,795,1
1163,1164.0932409763336,76,826,1
1164,1165.083179473877,76,812,1
1165,1166.1175456047058,76,747,1
1166,1167.1083431243896,77,799,1
1167,1168.098240852356,77,832,1
1168,1169.0879800319672,76,796,1
1169,1170.078246831894,76,886,1
1170,1171.1134972572327,76,924,1
1171,1172.105426311493,75,828,1
1172,1173.138641834259,75,869,1
1173,1174.0836398601532,74,823,1
1174,1175.1195046901703,74,791,1
1175,1176.1092600822449,74,838,1
1176,1177.1025800704956,74,750,1
1177,1178.0889918804169,75,793,1
1178,1179.0811626911163,75,850,1
1179,1180.1150720119476,75,847,1
1180,1181.1049256324768,75,843,1
1181,1182.139624118805,75,896,1
1182,1183.0844326019287,75,864,1
1183,1184.1218059062958,74,860,1
1184,1185.1099379062653,74,936,1
1185,1186.0996978282928,73,934,1
1186,1187.0897085666656,72,885,1
1187,1188.079986333847,72,875,1
1188,1189.1164627075195,72,828,1
1189,1190.1060571670532,72,772,1
1190,1191.1435596942902,73,839,1
1191,1192.1314022541046,73,883,1
1192,1193.1207621097565,73,861,1
1193,1194.110778093338,72,872,1
1194,1195.1008999347687,73,765,1
1195,1196.0913100242615,73,796,1
1196,1197.08034324646,74,834,1
1197,1198.1160480976105,74,851,1
1198,1199.1065645217896,74,788,1
1199,1200.0964584350586,74,875,1
1200,1201.0863933563232,74,885,1
1201,1202.1210207939148,74,816,1
1202,1203.1127502918243,74,816,1
1203,1204.1915175914764,74,847,1
1204,1205.0946888923645,74,864,1
1205,1206.0819053649902,73,879,1
1206,1207.1170327663422,73,947,1
1207,1208.1076521873474,73,1010,1
1208,1209.1426041126251,72,1027,1
1209,1210.0876829624176,70,996,1
1210,1211.1227390766144,69,956,1
1211,1212.1138272285461,69,974,1
1212,1213.103856086731,68,947,1
1213,1214.093329668045,68,893,1
1214,1215.0830273628235,68,957,1
1215,1216.1629104614258,68,956,1
1216,1217.1085679531097,67,900,1
1217,1218.098153591156,67,943,1
1218,1219.0913791656494,67,970,1
1219,1220.123176574707,67,996,1
1220,1221.1144404411316,66,1004,1
1221,1222.103516817093,66,870,1
1222,1223.093724489212,67,772,1
1223,1224.1292343139648,68,776,1
1224,1225.118681192398,69,774,1
1225,1226.108896970749,70,751,1
1226,1227.099305152893,71,860,1
1227,1228.0918140411377,72,872,1
1228,1229.0796148777008,71,889,1
1229,1230.1592695713043,71,985,1
1230,1231.1043422222137,70,918,1
1231,1232.0944602489471,69,943,1
1232,1233.0852072238922,69,926,1
1233,1234.1194200515747,69,907,1
1234,1235.1102664470673,69,884,1
1235,1236.144761800766,69,792,1
1236,1237.091004371643,70,902,1
1237,1238.0808727741241,70,911,1
1238,1239.115727186203,70,857,1
1239,1240.1056475639343,70,925,1
1240,1241.1400909423828,70,924,1
1241,1242.132985830307,69,879,1
1242,1243.1208567619324,69,899,1
1243,1244.1113891601562,70,926,1
1244,1245.102412223816,69,870,1
1245,1246.0907731056213,69,899,1
1246,1247.0804419517517,69,934,1
1247,1248.1177558898926,69,940,1
1248,1249.1067028045654,69,872,1
1249,1250.0966231822968,69,950,1
1250,1251.086546421051,68,1015,1
1251,1252.1214842796326,67,873,1
1252,1253.1120941638947,67,905,1
1253,1254.1017618179321,68,953,1
1254,1255.0916633605957,67,915,1
1255,1256.085031747818,67,937,1
1256,1257.1180477142334,67,971,1
1257,1258.1065661907196,67,976,1
1258,1259.0972113609314,66,924,1
1259,1260.0870394706726,67,854,1
1260,1261.121887922287,67,871,1
1261,1262.1122813224792,68,841,1
1262,1263.1030294895172,68,847,1
1263,1264.0925650596619,69,799,1
1264,1265.085397720337,70,830,1
1265,1266.117829799652,71,886,1
1266,1267.1086440086365,71,817,1
1267,1268.1006124019623,71,893,1
1268,1269.0884947776794,71,915,1
1269,1270.1233282089233,70,802,1
1270,1271.113373041153,71,852,1
1271,1272.103523015976,71,888,1
1272,1273.0947263240814,71,838,1
1273,1274.0834805965424,71,831,1
1274,1275.1189742088318,71,849,1
1275,1276.1086127758026,71,830,1
1276,1277.0989518165588,72,754,1
1277,1278.088918685913,73,779,1
1278,1279.1242127418518,73,883,1
1279,1280.113897562027,73,805,1
1280,1281.1494908332825,73,834,1
1281,1282.094737291336,73,868,1
1282,1283.0846645832062,73,890,1
1283,1284.1218745708466,72,886,1
1284,1285.1097645759583,72,946,1
1285,1286.0999069213867,71,890,1
1286,1287.0895273685455,71,882,1
1287,1288.1248953342438,71,887,1
1288,1289.1151218414307,71,865,1
1289,1290.1499049663544,71,809,1
1290,1291.1407024860382,72,852,3
1291,1292.1306779384613,72,842,3
1292,1293.1207122802734,72,830,3
1293,1294.1103146076202,72,788,3
1294,1295.1006784439087,73,852,2
1295,1296.0906603336334,73,771,2
1296,1297.1263344287872,74,684,2
1297,1298.1152920722961,76,721,2
1298,1299.1058144569397,77,826,2
1299,1300.0964889526367,77,874,2
1300,1301.085990190506,76,858,2
1301,1302.1205971240997,76,915,2
1302,1303.1117677688599,75,920,2
1303,1304.1018042564392,74,838,2
1304,1305.0911185741425,74,837,2
1305,1306.1266162395477,74,874,2
1306,1307.116826057434,73,912,2
1307,1308.106735944748,73,877,2
1308,1309.0970387458801,73,901,2
1309,1310.0871300697327,72,874,2
1310,1311.121478319168,72,836,2
1311,1312.1117210388184,72,901,2
1312,1313.1028711795807,71,941,2
1313,1314.0922169685364,71,892,2
1314,1315.127487897873,71,906,2
1315,1316.117101430893,71,908,2
1316,1317.1073350906372,70,826,2
1317,1318.0972044467926,71,858,2
1318,1319.0875227451324,71,810,2
1319,1320.122323513031,71,818,2
1320,1321.1154277324677,71,876,2
1321,1322.1033697128296,71,864,2
1322,1323.0935261249542,72,785,2
1323,1324.1283605098724,72,844,2
1324,1325.1183772087097,72,863,2
1325,1326.1093246936798,72,779,2
1326,1327.0989933013916,73,832,2
1327,1328.1337490081787,73,888,3
1328,1329.1234984397888,73,812,3
1329,1330.1589851379395,73,856,3
1330,1331.1488635540009,72,882,3
1331,1332.0943479537964,72,727,3
1332,1333.129747390747,74,736,3
1333,1334.1185364723206,75,692,3
1334,1335.1110105514526,78,669,3
1335,1336.0994770526886,79,666,3
1336,1337.089362859726,81,707,3
1337,1338.1255235671997,82,787,3
1338,1339.114578962326,81,832,1
1339,1340.1494476795197,80,765,1
1340,1341.1422398090363,80,738,1
1341,1342.1303277015686,80,788,1
1342,1343.1201658248901,80,777,1
1343,1344.1104423999786,79,730,1
1344,1345.101096868515,80,787,1
1345,1346.091578245163,79,868,1
1346,1347.1257128715515,78,802,1
1347,1348.1155292987823,78,871,1
1348,1349.107161283493,78,886,1
1349,1350.096174955368,77,806,1
1350,1351.130823135376,76,851,1
1351,1352.1211483478546,76,808,1
1352,1353.2014276981354,75,823,1
1353,1354.1006727218628,75,869,1
1354,1355.0914976596832,75,907,1
1355,1356.1264061927795,74,822,1
1356,1357.161334991455,74,897,1
1357,1358.109096288681,74,880,1
1358,1359.0977766513824,73,789,1
1359,1360.1311955451965,74,811,1
1360,1361.1217911243439,74,818,1
1361,1362.156895160675,74,764,1
1362,1363.1043984889984,74,816,1
1363,1364.0927238464355,74,843,1
1364,1365.126713514328,74,803,1
1365,1366.116510629654,74,888,1
1366,1367.1079621315002,74,863,1
1367,1368.0972633361816,74,816,1
1368,1369.13254737854,74,878,1
1369,1370.1233086585999,73,812,1
1370,1371.112777709961,73,761,1
1371,1372.1063392162323,74,806,1
1372,1373.13787484169,74,879,1
1373,1374.1284098625183,74,926,1
1374,1375.1172115802765,73,940,1
1375,1376.1111145019531,72,872,1
1376,1377.1435317993164,72,969,1
1377,1378.1333792209625,71,917,1
1378,1379.1680946350098,71,898,1
1379,1380.1133720874786,70,941,1
1380,1381.1074225902557,70,900,1
1381,1382.0943813323975,70,812,1
1382,1383.1284737586975,70,879,1
1383,1384.1184723377228,70,918,1
1384,1385.1081745624542,69,862,1
1385,1386.0994849205017,69,945,1
1386,1387.1339032649994,69,936,1
1387,1388.1239881515503,69,834,1
1388,1389.1144943237305,69,874,1
1389,1390.1492023468018,69,913,1
1390,1391.1404798030853,69,805,1
1391,1392.1297476291656,69,808,1
1392,1393.1200993061066,70,873,1
1393,1394.1103210449219,70,886,1
1394,1395.1025309562683,70,843,1
1395,1396.1361887454987,71,938,1
1396,1397.1256296634674,70,910,1
1397,1398.1150205135345,70,884,1
1398,1399.1048667430878,70,807,1
1399,1400.0965790748596,71,870,1
1400,1401.175048828125,70,870,1
1401,1402.1203973293304,70,819,1
1402,1403.1104021072388,71,774,1
1403,1404.1908690929413,71,813,1
1404,1405.180939912796,72,910,1
1405,1406.1267516613007,72,875,1
1406,1407.1162612438202,71,937,1
1407,1408.106163263321,71,865,1
1408,1409.1004836559296,71,850,1
1409,1410.1313934326172,71,895,1
1410,1411.1209523677826,71,905,1
1411,1412.11190533638,71,833,1
1412,1413.102504491806,71,905,1
1413,1414.1364336013794,71,946,1
1414,1415.1272644996643,70,857,1
1415,1416.1172602176666,70,907,1
1416,1417.1081488132477,70,943,1
1417,1418.0999867916107,70,852,1
1418,1419.132396221161,70,906,1
1419,1420.1226515769958,69,862,1
1420,1421.1120429039001,69,769,1
1421,1422.1039633750916,71,727,1
1422,1423.137770652771,72,843,1
1423,1424.1277701854706,73,870,1
1424,1425.1194341182709,72,858,1
1425,1426.107897758484,72,849,1
1426,1427.1013355255127,72,942,1
1427,1428.1327874660492,72,966,1
1428,1429.1233880519867,71,902,1
1429,1430.1581721305847,71,943,1
1430,1431.1036367416382,70,959,1
1431,1432.1836783885956,69,913,1
1432,1433.1284034252167,69,953,1
1433,1434.118131160736,69,959,1
1434,1435.1079061031342,68,879,1
1435,1436.0992381572723,68,913,1
1436,1437.1335825920105,68,887,1
1437,1438.1231489181519,69,833,1
1438,1439.158908367157,69,902,1
1439,1440.1495997905731,69,893,1
1440,1441.1383140087128,69,911,1
1441,1442.1288769245148,69,844,1
1442,1443.1197698116302,70,832,1
1443,1444.110888004303,70,887,1
1444,1445.099889755249,70,827,1
1445,1446.1380622386932,70,890,1
1446,1447.124677181244,70,880,1
1447,1448.1160788536072,70,832,1
1448,1449.1048197746277,70,914,1
1449,1450.1396720409393,70,853,1
1450,1451.1300401687622,70,887,1
1451,1452.1198077201843,70,869,1
1452,1453.1115262508392,70,797,1
1453,1454.100604057312,71,751,1
1454,1455.1347794532776,72,781,1
1455,1456.1255722045898,74,791,1
1456,1457.115892648697,74,823,1
1457,1458.1056597232819,74,734,1
1458,1459.141648054123,76,694,1
1459,1460.13010597229,77,761,1
1460,1461.120923757553,77,777,1
1461,1462.1108014583588,78,781,1
1462,1463.1011786460876,78,726,1
1463,1464.1359651088715,78,725,1
1464,1465.125941991806,79,785,1
1465,1466.1162428855896,79,873,1
1466,1467.1066205501556,78,800,1
1467,1468.1410608291626,78,847,1
1468,1469.1317083835602,77,866,1
1469,1470.1218121051788,76,753,1
1470,1471.1129682064056,77,797,1
1471,1472.101481437683,77,827,1
1472,1473.1369233131409,77,832,1
1473,1474.1266055107117,76,812,1
1474,1475.1169843673706,76,930,1
1475,1476.1072759628296,75,892,1
1476,1477.1422944068909,74,816,1
1477,1478.1326086521149,74,829,1
1478,1479.1223149299622,74,885,1
1479,1480.1580665111542,74,802,1
1480,1481.102702140808,74,848,3
1481,1482.1378724575043,74,854,3
1482,1483.1726622581482,74,815,3
1483,1484.1182398796082,74,798,3
1484,1485.1078851222992,74,858,2
1485,1486.1888828277588,74,849,2
1486,1487.133507490158,74,787,2
1487,1488.1224813461304,74,756,2
1488,1489.2033429145813,76,785,2
1489,1490.1479580402374,76,704,2
1490,1491.1381068229675,77,669,2
1491,1492.1284420490265,78,683,2
1492,1493.118236541748,79,868,2
1493,1494.1087086200714,79,930,2
1494,1495.1429212093353,78,973,2
1495,1496.1335575580597,76,971,2
1496,1497.1237218379974,74,906,2
1497,1498.1143281459808,73,924,2
1498,1499.1036384105682,73,937,2
1499,1500.1402530670166,72,927,2
1500,1501.1282496452332,72,868,2
1501,1502.1191844940186,71,959,2
1502,1503.1091256141663,70,903,2
1503,1504.1900901794434,70,824,2
1504,1505.135247707367,70,853,2
1505,1506.1242287158966,71,888,2
1506,1507.1148810386658,71,902,2
1507,1508.1052350997925,70,901,2
1508,1509.1401691436768,70,856,2
1509,1510.1300559043884,70,909,2
1510,1511.120231628418,70,829,2
1511,1512.1103410720825,70,872,2
1512,1513.0999171733856,70,870,2
1513,1514.1360194683075,71,814,2
1514,1515.1253054141998,71,862,2
1515,1516.115534543991,71,836,2
1516,1517.1054892539978,71,800,2
1517,1518.1404185295105,72,866,3
1518,1519.1302697658539,72,885,3
1519,1520.1207294464111,72,876,3
1520,1521.1105153560638,72,878,3
1521,1522.1007180213928,72,757,3
1522,1523.1358251571655,73,719,3
1523,1524.1269431114197,75,700,3
1524,1525.1159126758575,77,708,3
1525,1526.1507413387299,78,776,3
1526,1527.1411316394806,78,832,3
1527,1528.1325647830963,78,810,3
1528,1529.1226139068604,78,801,1
1529,1530.1115460395813,77,871,1
1530,1531.1025891304016,77,846,1
1531,1532.1826107501984,76,765,1
1532,1533.127940416336,77,737,1
1533,1534.1202936172485,78,715,1
1534,1535.1076219081879,79,700,1
1535,1536.1429159641266,80,691,1
1536,1537.132254600525,82,742,1
1537,1538.1227173805237,81,871,1
1538,1539.1574845314026,81,798,1
1539,1540.1478207111359,80,771,1
1540,1541.1380486488342,79,830,1
1541,1542.1293742656708,79,859,1
1542,1543.1211950778961,78,777,1
1543,1544.109733581543,78,808,1
1544,1545.143280506134,77,842,1
1545,1546.1340148448944,77,779,1
1546,1547.123339176178,77,858,1
1547,1548.1139113903046,77,885,1
1548,1549.1036279201508,76,813,1
1549,1550.1391310691833,75,859,1
1550,1551.1287446022034,75,843,1
1551,1552.118965625763,75,844,1
1552,1553.108683347702,74,904,1
1553,1554.188378572464,74,888,1
1554,1555.1341738700867,73,884,1
1555,1556.1243042945862,73,947,1
1556,1557.1605167388916,72,945,1
1557,1558.1047604084015,71,891,1
1558,1559.1394112110138,71,915,1
1559,1560.130130290985,71,864,1
1560,1561.120715379715,70,869,1
1561,1562.1094391345978,70,903,1
1562,1563.145485162735,70,893,1
1563,1564.1353294849396,70,844,1
1564,1565.1255390644073,70,935,1
1565,1566.1150798797607,70,902,1
1566,1567.1055135726929,69,917,1
1567,1568.1402986049652,69,937,1
1568,1569.1308424472809,69,905,1
1569,1570.1226358413696,69,878,1
1570,1571.1135909557343,69,863,1
1571,1572.1459090709686,69,790,1
1572,1573.139413356781,70,850,1
1573,1574.1283571720123,70,905,1
1574,1575.116205215454,70,821,1
1575,1576.1055672168732,71,851,1
1576,1577.141252040863,71,881,1
1577,1578.1308410167694,71,793,1
1578,1579.123093366623,72,823,1
1579,1580.1111853122711,72,813,1
1580,1581.1462059020996,73,756,1
1581,1582.1363186836243,73,727,1
1582,1583.1265187263489,75,762,1
1583,1584.1203937530518,75,843,1
1584,1585.1092646121979,75,817,1
1585,1586.1417982578278,75,935,1
1586,1587.1378302574158,75,970,1
1587,1588.1664199829102,74,908,1
1588,1589.1585626602173,73,932,1
1589,1590.1471552848816,72,931,1
1590,1591.1370973587036,71,808,1
1591,1592.1736359596252,71,804,1
1592,1593.1178512573242,72,806,1
1593,1594.1085674762726,73,751,1
1594,1595.187798500061,73,820,1
1595,1596.1333601474762,74,856,1
1596,1597.12366771698,74,809,1
1597,1598.112655878067,74,835,1
1598,1599.1508584022522,74,886,1
1599,1600.1384043693542,73,864,1
1600,1601.1290805339813,73,889,1
1601,1602.1184916496277,73,848,1
1602,1603.1085896492004,73,771,1
1603,1604.1433985233307,73,902,1
1604,1605.1353056430817,73,850,1
1605,1606.1240286827087,73,926,1
1606,1607.1137001514435,72,952,1
1607,1608.1490292549133,72,889,1
1608,1609.1388034820557,71,944,1
1609,1610.1289319992065,71,957,1
1610,1611.1215419769287,70,863,1
1611,1612.1091792583466,70,898,1
1612,1613.1442894935608,70,884,1
1613,1614.1337759494781,70,819,1
1614,1615.1249568462372,71,757,1
1615,1616.1144053936005,72,827,1
1616,1617.1504483222961,72,890,1
1617,1618.139416694641,72,826,1
1618,1619.1319587230682,72,847,1
1619,1620.1212816238403,72,916,1
1620,1621.1101729869843,71,930,1
1621,1622.145503282547,71,804,1
1622,1623.1361675262451,71,832,1
1623,1624.1251871585846,72,838,1
1624,1625.1155378818512,72,849,1
1625,1626.1501443386078,72,784,1
1626,1627.139708995819,73,847,1
1627,1628.1303043365479,73,869,1
1628,1629.1214895248413,73,836,1
1629,1630.1115581989288,73,790,1
1630,1631.1455669403076,73,921,1
1631,1632.1370041370392,73,860,1
1632,1633.1267957687378,72,848,1
1633,1634.1161727905273,72,885,1
1634,1635.1517069339752,72,891,1
1635,1636.1449191570282,72,785,1
1636,1637.1318514347076,72,827,1
1637,1638.166606426239,73,871,1
1638,1639.2016389369965,73,820,1
1639,1640.1464908123016,73,871,1
1640,1641.1365423202515,73,880,1
1641,1642.1272928714752,73,834,1
1642,1643.1171815395355,72,906,1
1643,1644.1519367694855,72,932,1
1644,1645.1417531967163,72,916,1
1645,1646.1320865154266,71,925,1
1646,1647.1230046749115,70,929,1
1647,1648.11212515831,70,847,1
1648,1649.1475875377655,70,913,1
1649,1650.1854796409607,70,913,1
1650,1651.1276314258575,70,834,1
1651,1652.1183953285217,70,857,1
1652,1653.1977443695068,70,864,1
1653,1654.1447176933289,70,778,1
1654,1655.1335225105286,72,721,1
1655,1656.1241657733917,73,799,1
1656,1657.1134252548218,74,839,1
1657,1658.148169517517,74,884,1
1658,1659.138486623764,74,804,1
1659,1660.1279599666595,74,853,3
1660,1661.117758989334,73,870,3
1661,1662.1536147594452,73,796,3
1662,1663.143639087677,73,846,2
1663,1664.1361181735992,73,841,2
1664,1665.1239738464355,74,736,2
1665,1666.1135003566742,74,776,2
1666,1667.1491947174072,75,811,2
1667,1668.1388804912567,75,723,2
1668,1669.1288375854492,76,679,2
1669,1670.1198468208313,77,699,2
1670,1671.154109954834,78,875,2
1671,1672.1441404819489,77,960,2
1672,1673.136946439743,76,948,2
1673,1674.124230146408,75,884,2
