,time,heart_rate,rr_interval,current_state
875,877.9486973285675,83,764,1
876,878.9392011165619,83,816,1
877,879.9290180206299,82,808,1
878,880.9643371105194,81,775,1
879,881.9538788795471,81,788,1
880,882.9437794685364,80,734,1
881,883.933797121048,81,738,1
882,884.9247856140137,81,766,1
883,885.9584889411926,81,783,1
884,886.9512574672699,80,802,1
885,887.9386773109436,80,777,1
886,888.9291903972626,80,815,1
887,889.9645328521729,80,818,1
888,890.9543538093567,79,784,1
889,891.9432768821716,79,813,1
890,892.9334824085236,79,792,1
891,893.9232442378998,78,754,1
892,894.9592664241791,79,790,1
893,895.9487748146057,79,755,1
894,896.9394562244415,79,774,1
895,897.929833650589,79,800,1
896,898.9640567302704,79,752,1
897,899.9542102813721,79,792,1
898,900.9885728359222,79,816,1
899,901.9786567687988,78,769,1
900,902.9258649349213,78,801,1
901,903.9590649604797,78,794,1
902,904.9483118057251,78,756,1
903,905.9385607242584,78,784,1
904,906.9290280342102,78,775,1
905,907.9637174606323,79,770,1
906,908.9538357257843,79,780,1
907,909.9465236663818,79,770,1
908,910.9334564208984,79,786,1
909,911.9242193698883,79,800,1
910,912.9591743946075,79,762,1
911,913.948648929596,79,806,1
912,914.9383790493011,79,811,1
913,915.9286360740662,78,764,1
914,916.9650657176971,79,787,1
915,917.9534788131714,78,741,1
916,918.9434897899628,79,769,1
917,919.9340317249298,79,773,1
918,920.9239344596863,79,762,1
919,921.9585585594177,79,776,1
920,922.9486846923828,79,784,1
921,923.9415373802185,79,736,1
922,924.9283938407898,79,767,1
923,925.963184595108,79,787,1
924,926.9532883167267,79,738,1
925,927.943000793457,79,772,1
926,928.9331829547882,79,791,1
927,929.9245092868805,79,723,1
928,930.9587645530701,80,764,1
929,931.9481422901154,80,768,1
930,932.9382953643799,80,722,1
931,933.9283761978149,81,758,1
932,934.963812828064,81,753,1
933,935.953173160553,81,721,1
934,936.9427802562714,81,745,1
935,937.9330804347992,81,728,1
936,938.923214673996,82,733,1
937,939.9589171409607,82,761,1
938,940.9482815265656,82,717,1
939,941.9380996227264,82,741,1
940,942.9279737472534,82,735,1
941,943.9635622501373,83,685,1
942,944.9531960487366,83,726,1
943,945.9444718360901,84,689,1
944,946.9333372116089,84,681,1
945,947.9231693744659,86,657,1
946,948.9583950042725,87,657,1
947,949.9482898712158,88,689,1
948,950.984340429306,88,725,1
949,951.9733817577362,87,690,1
950,952.9637789726257,87,724,1
951,953.953647851944,87,739,1
952,954.9439010620117,86,702,1
953,955.9333186149597,86,741,1
954,956.9226229190826,86,720,1
955,957.9591414928436,86,706,1
956,958.9482865333557,86,746,1
957,959.9381897449493,85,721,1
958,960.9319996833801,85,734,1
959,961.9637398719788,85,766,1
960,962.9532880783081,84,776,1
961,963.9424419403076,84,772,1
962,964.9331674575806,84,788,1
963,965.9228928089142,83,750,1
964,966.9582915306091,82,788,1
965,967.9480690956116,82,771,1
966,968.9374830722809,82,732,1
967,969.9281797409058,82,774,1
968,970.9652028083801,81,754,1
969,971.9535450935364,82,710,1
970,972.9427177906036,82,745,1
971,973.9329471588135,82,766,1
972,974.9229469299316,82,721,1
973,975.9581682682037,82,789,1
974,976.9932589530945,82,769,1
975,977.9375150203705,81,739,1
976,978.927677154541,81,816,1
977,979.9627521038055,81,781,1
978,980.9528603553772,80,776,1
979,981.943273305893,80,800,1
980,982.9323484897614,80,754,3
981,983.9226565361023,80,761,3
982,984.9581844806671,80,727,3
983,985.9482164382935,81,742,2
984,986.9375727176666,81,736,2
985,987.928204536438,82,671,2
986,988.962194442749,83,723,2
987,989.95299243927,83,706,2
988,990.9427480697632,84,677,2
989,991.9338274002075,85,721,2
990,992.922415971756,85,710,2
991,993.957396030426,85,729,2
992,994.9472694396973,85,696,2
993,995.9375529289246,85,721,2
994,996.9275324344635,86,748,2
995,997.963139295578,85,746,2
996,998.9533948898315,85,760,2
997,999.9877417087555,85,784,2
998,1000.977380990982,83,781,2
999,1001.9682722091675,83,730,2
1000,1002.9573564529419,83,794,2
1001,1003.9472172260284,82,807,2
1002,1004.9370303153992,81,782,2
1003,1005.9273488521576,81,711,2
1004,1006.9630968570709,82,654,2
1005,1007.9530997276306,84,680,2
1006,1008.9422981739044,84,719,2
1007,1009.9331269264221,85,749,2
1008,1010.9226367473602,85,695,2
1009,1011.9565916061401,85,724,2
1010,1012.9475741386414,85,754,2
1011,1014.0284240245819,85,721,2
1012,1014.9276700019836,85,758,2
1013,1016.0077741146088,84,765,2
1014,1016.9537806510925,84,720,2
1015,1017.942822933197,83,723,2
1016,1018.933084487915,84,750,2
1017,1019.9222576618195,83,739,2
1018,1020.9570672512054,83,707,2
1019,1021.9475824832916,83,759,2
1020,1022.9376606941223,83,782,2
1021,1023.9278938770294,82,771,2
1022,1024.9628238677979,82,719,2
1023,1025.9518976211548,83,725,2
1024,1026.942714214325,83,705,2
1025,1027.9335253238678,84,661,2
1026,1028.9221243858337,85,702,2
1027,1029.9576194286346,85,787,2
1028,1030.9472949504852,85,822,2
1029,1031.9371004104614,82,808,2
1030,1032.9274637699127,80,751,2
1031,1033.9635989665985,80,779,2
1032,1034.9522051811218,80,789,2
1033,1035.9433012008667,80,727,2
1034,1036.9328734874725,80,751,2
1035,1037.922536611557,80,761,2
1036,1038.9574682712555,81,737,2
1037,1039.9476881027222,81,730,2
1038,1040.9368178844452,81,791,2
1039,1041.92795419693,81,787,2
1040,1042.917133808136,81,783,2
1041,1043.9529614448547,80,822,2
1042,1044.9426383972168,79,848,2
1043,1045.9317297935486,79,796,2
1044,1046.9227468967438,78,814,2
1045,1047.956886291504,78,831,3
1046,1048.9503033161163,77,806,3
1047,1049.9823400974274,77,805,3
1048,1050.9723184108734,77,803,3
1049,1051.9172625541687,78,763,3
1050,1052.953978061676,78,738,3
1051,1053.9420623779297,79,704,3
1052,1054.93190574646,80,708,3
1053,1055.9220852851868,81,726,3
1054,1056.957314491272,81,701,3
1055,1057.9469950199127,82,733,3
1056,1058.937378168106,82,757,1
1057,1059.9271221160889,82,714,1
1058,1060.9174270629883,83,739,1
1059,1061.9522848129272,83,771,1
1060,1063.0362212657928,82,718,1
1061,1063.9335792064667,83,737,1
1062,1064.922244310379,83,743,1
1063,1065.9597017765045,83,737,1
1064,1066.9473090171814,83,775,1
1065,1067.9376451969147,82,828,1
1066,1068.928183555603,81,797,1
1067,1069.9175384044647,81,826,1
1068,1070.952496767044,80,816,1
1069,1071.942302942276,79,756,1
1070,1072.9327285289764,79,783,1
1071,1073.9227583408356,79,777,1
1072,1074.957382440567,79,781,1
1073,1075.948067188263,79,795,1
1074,1076.939846754074,79,802,1
1075,1077.927344083786,79,779,1
1076,1078.9171776771545,79,793,1
1077,1079.9524142742157,79,794,1
1078,1080.9425494670868,79,770,1
1079,1081.9331102371216,79,773,1
1080,1082.922735452652,79,789,1
1081,1083.9581725597382,79,778,1
1082,1084.9474790096283,79,793,1
1083,1085.9412710666656,79,786,1
1084,1086.9284436702728,79,781,1
1085,1087.9174551963806,79,787,1
1086,1088.9522778987885,79,736,1
1087,1089.9426658153534,80,784,1
1088,1090.9319820404053,80,792,1
1089,1091.9225385189056,80,753,1
1090,1092.9567942619324,80,804,1
1091,1093.9475708007812,79,811,1
1092,1094.9375557899475,79,767,1
1093,1095.929036617279,79,805,1
1094,1096.917682170868,78,805,1
1095,1097.9524071216583,78,739,1
1096,1098.9867050647736,79,765,1
1097,1099.980135679245,79,752,1
1098,1100.9677875041962,79,709,1
1099,1101.9578330516815,80,751,1
1100,1102.9472110271454,80,773,1
1101,1103.9373416900635,81,723,1
1102,1104.92702627182,81,779,1
1103,1105.9180867671967,81,785,1
1104,1106.9530091285706,81,740,1
1105,1107.9421815872192,81,770,1
1106,1108.9321730136871,81,749,1
1107,1109.9226624965668,81,717,1
1108,1110.957265138626,81,743,1
1109,1111.9477393627167,82,748,1
1110,1112.936640739441,82,704,1
1111,1113.9306590557098,82,777,1
1112,1115.006828546524,82,798,1
1113,1115.952226638794,81,771,1
1114,1116.9419555664062,81,734,1
1115,1117.9327466487885,81,752,1
1116,1118.922303199768,81,764,1
1117,1119.959021806717,81,720,1
1118,1120.94757604599,82,771,1
1119,1121.9374945163727,81,759,1
1120,1122.9299879074097,81,714,1
1121,1123.9173970222473,82,749,1
1122,1124.952363729477,82,790,1
1123,1125.9424421787262,81,733,1
1124,1126.9323403835297,81,781,1
1125,1127.9250423908234,81,786,1
1126,1128.9576969146729,81,755,1
1127,1129.9469509124756,80,804,1
1128,1130.9370799064636,80,802,1
1129,1131.92738032341,80,772,1
1130,1132.9172921180725,79,789,1
1131,1133.9523873329163,79,789,1
1132,1134.9421846866608,79,778,1
1133,1135.9337589740753,79,790,1
1134,1136.927137374878,79,787,1
1135,1137.9574809074402,79,767,1
1136,1138.9469282627106,80,785,1
1137,1139.9389743804932,79,810,1
1138,1140.928519487381,79,807,1
1139,1141.9215054512024,79,820,1
1140,1142.951896429062,79,815,1
1141,1143.944262266159,78,777,1
1142,1144.9321467876434,78,809,1
1143,1145.922371149063,78,793,1
1144,1146.9578030109406,78,738,1
1145,1147.947167634964,78,760,1
1146,1148.9820289611816,79,753,1
1147,1149.9721834659576,79,756,1
1148,1150.965770483017,80,787,1
1149,1151.95196890831,80,793,1
1150,1152.9427638053894,80,776,1
1151,1153.932034254074,79,839,1
1152,1154.922869682312,78,827,1
1153,1155.956852197647,78,830,1
1154,1156.9473547935486,77,824,1
1155,1157.9374511241913,77,761,1
1156,1158.9279494285583,77,792,1
1157,1159.9175357818604,77,827,1
1158,1160.9529168605804,77,804,1
1159,1161.9423243999481,77,791,1
1160,1162.9320816993713,77,796,1
1161,1163.9220893383026,77,787,1
1162,1164.957456111908,78,799,1
1163,1165.9472246170044,78,816,1
1164,1166.9375479221344,78,782,1
1165,1167.9266600608826,78,780,1
1166,1168.9175281524658,78,810,1
1167,1169.952713251114,78,751,1
1168,1170.9430985450745,78,764,1
1169,1171.9319925308228,78,809,1
1170,1172.9221513271332,78,754,1
1171,1174.0031342506409,78,780,1
1172,1174.9473214149475,78,774,1
1173,1175.9373869895935,78,749,1
1174,1176.9275765419006,79,781,1
1175,1177.9176547527313,79,778,1
1176,1178.952713251114,79,782,1
1177,1179.9436101913452,79,770,1
1178,1180.9338796138763,79,722,1
1179,1181.922033548355,80,760,1
1180,1182.9579212665558,80,718,1
1181,1183.9472026824951,81,710,1
1182,1184.937612771988,81,660,1
1183,1185.9274742603302,83,684,1
1184,1186.918092250824,84,672,1
1185,1187.9526715278625,84,702,1
1186,1188.94233751297,85,751,1
1187,1189.9322590827942,85,714,1
1188,1190.9236235618591,84,753,1
1189,1191.9575130939484,84,798,1
1190,1192.9471213817596,83,770,1
1191,1193.9370477199554,82,754,1
1192,1194.927616596222,82,771,1
1193,1195.9172818660736,82,716,1
1194,1196.9521214962006,82,759,1
1195,1197.942922592163,82,788,1
1196,1198.9780509471893,81,724,1
1197,1199.9679095745087,81,774,1
1198,1200.9574737548828,81,795,1
1199,1201.9468207359314,81,827,3
1200,1202.9370923042297,81,832,3
1201,1203.9277493953705,80,792,3
1202,1204.918133020401,80,751,2
1203,1205.9525315761566,80,744,2
1204,1206.9418623447418,80,736,2
1205,1207.9325196743011,81,652,2
1206,1208.922643661499,83,680,2
1207,1209.957566022873,84,730,2
1208,1210.946673154831,84,713,2
1209,1211.936893939972,85,739,2
1210,1212.926913022995,85,778,2
1211,1213.9172744750977,84,809,2
1212,1214.9517195224762,83,786,2
1213,1215.94189620018,83,794,2
1214,1216.932184934616,82,820,2
1215,1217.9221394062042,81,750,2
1216,1218.9577369689941,81,750,2
1217,1219.947203874588,81,763,2
1218,1220.9375038146973,81,730,2
1219,1221.9281823635101,81,764,2
1220,1222.917748451233,81,781,2
1221,1223.9973757266998,81,733,2
1222,1224.9429931640625,81,757,2
1223,1225.9326179027557,81,765,2
1224,1226.922167301178,81,719,2
1225,1227.9572057724,82,767,2
1226,1228.9479551315308,81,773,2
1227,1229.9367938041687,81,715,2
1228,1230.9271612167358,82,766,2
1229,1231.9169535636902,81,733,2
1230,1232.9522047042847,81,724,2
1231,1233.9414472579956,82,757,2
1232,1234.9324543476105,82,807,2
1233,1235.9222958087921,81,725,2
1234,1236.957368850708,81,777,2
1235,1237.9485638141632,81,804,2
1236,1238.9373626708984,80,739,2
1237,1239.9270606040955,80,795,2
1238,1240.9175486564636,80,816,2
1239,1241.9527230262756,80,745,2
1240,1242.94242978096,79,797,2
1241,1243.932238817215,79,800,2
1242,1244.921842098236,79,752,2
1243,1245.9571030139923,79,789,2
1244,1246.9473912715912,79,811,2
1245,1247.9817430973053,79,771,2
1246,1248.9718663692474,79,806,2
1247,1249.9625692367554,79,795,2
1248,1250.9523401260376,79,770,2
1249,1251.9421832561493,79,774,3
1250,1252.9323828220367,79,794,3
1251,1253.9224736690521,79,723,3
1252,1254.9572558403015,80,744,3
1253,1255.9472148418427,80,711,3
1254,1256.9372489452362,81,664,3
1255,1257.927970647812,83,662,3
1256,1258.9173257350922,83,760,3
1257,1259.951902627945,83,798,3
1258,1260.9419758319855,82,811,3
1259,1261.9326510429382,81,742,3
1260,1262.923128604889,81,759,1
1261,1263.9570019245148,81,778,1
1262,1264.9471907615662,81,743,1
1263,1265.9377245903015,81,780,1
1264,1266.927169084549,81,800,1
1265,1267.9188311100006,80,766,1
1266,1268.9525446891785,80,791,1
1267,1269.9431965351105,80,790,1
1268,1270.9321610927582,80,773,1
1269,1271.9222016334534,80,777,1
1270,1272.957846879959,80,694,1
1271,1273.9475677013397,81,689,1
1272,1274.9370472431183,82,679,1
1273,1275.9271433353424,83,676,1
1274,1276.9619615077972,85,721,1
1275,1277.95232462883,84,742,1
1276,1278.9873306751251,84,775,1
1277,1279.9326665401459,84,817,1
1278,1280.9223456382751,82,816,1
1279,1281.9578306674957,82,807,1
1280,1282.947693347931,81,806,1
1281,1283.9377348423004,80,801,1
1282,1284.9271733760834,80,773,1
1283,1285.918538093567,80,759,1
1284,1286.952541589737,80,736,1
1285,1287.942414522171,80,781,1
1286,1288.9327187538147,80,774,1
1287,1289.9228346347809,80,768,1
1288,1290.9576106071472,80,778,1
1289,1291.947766304016,80,734,1
1290,1292.9382915496826,80,765,1
1291,1293.928049325943,80,769,1
1292,1294.9172947406769,80,767,1
1293,1295.9535474777222,80,792,1
1294,1296.9421083927155,80,718,1
1295,1297.9773144721985,81,687,1
1296,1298.9679589271545,82,708,1
1297,1299.9580926895142,82,676,1
1298,1300.947921037674,83,736,1
1299,1301.9379289150238,83,793,1
1300,1302.9294254779816,83,733,1
1301,1303.9176173210144,83,773,1
1302,1304.9520556926727,82,742,1
1303,1305.9428741931915,82,777,1
1304,1306.9331948757172,81,779,1
1305,1307.9229786396027,81,757,1
1306,1308.9124414920807,81,760,1
1307,1309.9474954605103,81,690,1
1308,1310.938989162445,82,726,1
1309,1311.9272680282593,82,739,1
1310,1312.9174201488495,82,764,1
1311,1313.9528126716614,82,721,1
1312,1314.9428169727325,83,739,1
1313,1315.9327507019043,83,782,1
1314,1316.9225046634674,82,735,1
1315,1317.9162766933441,82,752,1
1316,1318.9486649036407,82,768,1
1317,1319.9380066394806,82,751,1
1318,1320.927191734314,82,771,1
1319,1321.9173650741577,81,816,1
1320,1322.953352689743,81,798,1
1321,1323.9426789283752,80,821,1
1322,1324.9328727722168,79,840,1
1323,1325.9220576286316,79,777,1
1324,1326.9135973453522,79,821,1
1325,1327.9482953548431,78,846,1
1326,1328.9375727176666,77,851,1
1327,1329.928275346756,77,842,1
1328,1330.9183220863342,77,833,1
1329,1331.9558532238007,76,821,1
1330,1332.9427828788757,76,771,1
1331,1333.9324924945831,77,789,1
1332,1334.9223959445953,77,771,1
1333,1335.9152855873108,77,768,1
1334,1336.9482095241547,77,821,1
1335,1337.937471628189,77,816,1
1336,1338.928367614746,77,752,1
1337,1339.9174239635468,77,807,1
1338,1340.953069448471,77,809,1
1339,1341.942345380783,77,810,1
1340,1342.9325103759766,77,768,1
1341,1343.9228205680847,77,803,1
1342,1344.9125277996063,77,816,1
1343,1345.947773694992,77,759,1
1344,1346.9374928474426,78,756,1
1345,1347.973398923874,78,742,1
1346,1348.9627878665924,79,731,1
1347,1349.9524159431458,80,734,1
1348,1350.94238114357,80,748,1
1349,1351.9332265853882,81,756,1
1350,1352.923772096634,81,772,1
1351,1353.9126007556915,81,763,1
1352,1354.94779920578,81,764,1
1353,1355.9390065670013,81,768,1
1354,1356.9286925792694,81,781,1
1355,1357.9174647331238,81,746,1
1356,1358.9530539512634,81,759,1
1357,1359.9429621696472,81,719,1
1358,1360.934026002884,82,736,1
1359,1361.9235377311707,82,755,1
1360,1362.913385629654,82,800,1
1361,1363.948902130127,81,755,1
1362,1364.9382634162903,81,789,1
1363,1365.928344488144,81,763,1
1364,1366.91921210289,80,716,1
1365,1367.9529285430908,81,741,1
1366,1368.9433979988098,81,756,1
1367,1369.932987689972,82,717,1
1368,1370.9330780506134,82,755,1
1369,1371.9126515388489,82,797,1
1370,1372.948603630066,81,781,1
1371,1373.938318014145,81,792,1
1372,1374.9279735088348,80,799,1
1373,1375.917899608612,80,753,1
1374,1376.9526875019073,80,778,1
1375,1377.942869901657,80,782,1
1376,1378.9327640533447,80,745,1
1377,1379.92271900177,80,781,1
1378,1380.9130873680115,80,794,1
1379,1381.9479100704193,79,733,1
1380,1382.9413168430328,79,766,1
1381,1383.92955160141,80,782,1
1382,1384.91818857193,80,759,1
1383,1385.9527351856232,80,770,1
1384,1386.942899942398,80,789,1
1385,1387.9342551231384,79,777,1
1386,1388.923182964325,80,731,1
1387,1389.912632226944,80,753,1
1388,1390.9479353427887,80,757,1
1389,1391.9390664100647,80,750,1
1390,1392.9276385307312,80,769,1
1391,1393.9180872440338,80,728,1
1392,1394.9529519081116,81,723,1
1393,1396.9817497730255,81,717,1
1394,1397.9693970680237,82,2140,1
1395,1398.9577112197876,84,711,1
1396,1399.9476959705353,84,673,1
1397,1400.9392943382263,86,710,1
1398,1401.9276974201202,86,715,1
1399,1402.918362379074,86,691,1
1400,1403.9629015922546,86,708,1
1401,1404.9429485797882,86,746,1
1402,1405.9421956539154,86,718,1
1403,1406.9230825901031,86,717,1
1404,1407.9133768081665,85,729,3
1405,1408.9480271339417,85,719,3
1406,1409.93736743927,86,721,3
1407,1410.9297306537628,85,728,3
1408,1411.9178941249847,86,690,2
1409,1412.9532558918,87,642,2
1410,1413.9433279037476,89,640,2
1411,1414.9331250190735,90,611,2
1412,1415.923743724823,92,644,2
1413,1416.9130563735962,93,701,2
1414,1417.9479100704193,91,737,2
1415,1418.9377562999725,90,746,2
1416,1419.93017745018,89,745,2
1417,1420.9181380271912,87,748,2
1418,1421.9531099796295,87,727,2
1419,1422.9428262710571,86,736,2
1420,1423.9327890872955,86,703,2
1421,1424.9256401062012,86,691,2
1422,1425.9579675197601,86,705,2
1423,1426.948178768158,86,753,2
1424,1427.9830429553986,86,723,2
1425,1428.9280278682709,86,751,2
1426,1429.9179148674011,85,755,2
1427,1430.9977397918701,84,772,2
1428,1431.9431247711182,84,744,2
1429,1432.9332768917084,84,753,2
1430,1433.9256665706635,84,765,2
1431,1434.9134862422943,83,716,2
1432,1435.9477136135101,84,732,2
1433,1436.9379501342773,84,744,2
1434,1437.9278416633606,84,689,2
1435,1438.9181921482086,84,727,2
1436,1439.9534542560577,84,733,2
1437,1440.9428749084473,85,694,2
1438,1441.9327552318573,85,724,2
1439,1442.9238905906677,85,744,2
1440,1443.9139606952667,85,719,3
1441,1444.9482402801514,84,762,3
1442,1446.972843170166,84,756,3
1443,1447.966816186905,83,704,3
1444,1448.9532461166382,83,698,3
1445,1449.9424452781677,82,762,3
1446,1450.9342958927155,82,726,3
1447,1451.922973871231,82,749,3
1448,1452.9131200313568,82,735,3
1449,1453.9479439258575,83,705,1
1450,1454.938234090805,83,703,1
1451,1455.9286906719208,84,689,1
1452,1456.921867132187,85,686,1
1453,1457.9530351161957,86,692,1
1454,1458.9433970451355,87,695,1
1455,1459.9334897994995,87,705,1
1456,1460.9236342906952,87,717,1
1457,1461.9155328273773,87,702,1
1458,1462.9482431411743,87,727,1
1459,1463.9378700256348,87,719,1
1460,1464.9283459186554,86,701,1
1461,1465.9185664653778,86,720,1
1462,1466.954381942749,86,746,1
1463,1467.9431972503662,86,720,1
1464,1468.933697462082,85,763,1
1465,1469.922818660736,84,764,1
1466,1470.916190624237,84,738,1
1467,1471.9489443302155,83,765,1
1468,1472.9384231567383,83,756,1
1469,1473.9283101558685,83,763,1
1470,1474.9184029102325,82,757,1
1471,1475.9531617164612,82,735,1
1472,1476.9456672668457,82,748,1
1473,1477.9332973957062,82,712,1
1474,1478.9232923984528,83,750,1
1475,1479.9133644104004,83,764,1
1476,1480.9485430717468,82,727,1
1477,1481.9835155010223,82,758,1
1478,1482.9297213554382,82,765,1
1479,1483.9186372756958,82,748,1
1480,1484.9532396793365,82,759,1
1481,1485.9434432983398,82,778,1
1482,1486.9332554340363,82,764,1
1483,1487.9231719970703,81,783,1
1484,1488.9135828018188,81,709,1
1485,1489.9482355117798,81,748,1
1486,1490.9381153583527,82,738,1
1487,1491.9283499717712,82,729,1
1488,1492.9192080497742,82,770,1
1489,1493.9536650180817,82,753,1
1490,1494.9465334415436,82,773,1
1491,1495.9335343837738,82,777,1
1492,1496.9687504768372,82,777,1
1493,1497.9587252140045,81,766,1
1494,1498.9485821723938,81,782,1
1495,1499.9397270679474,81,734,1
1496,1500.928878545761,81,775,1
1497,1501.9179513454437,81,793,1
1498,1502.9535439014435,81,779,1
1499,1503.943633556366,80,800,1
1500,1504.9336161613464,80,790,1
1501,1505.9237492084503,80,740,1
1502,1506.9134440422058,80,767,1
1503,1507.948431968689,80,793,1
1504,1508.938758134842,80,828,1
1505,1509.928486585617,79,798,1
1506,1510.9193906784058,79,839,1
1507,1511.999148607254,78,830,1
1508,1512.9432971477509,78,779,1
1509,1513.9337708950043,78,777,1
1510,1514.9241650104523,78,737,1
1511,1515.9138193130493,79,733,1
1512,1516.9488887786865,79,731,1
1513,1517.9392981529236,80,689,1
1514,1518.928394794464,81,746,1
1515,1519.9189388751984,81,762,1
1516,1520.9535989761353,82,694,1
1517,1521.9441697597504,82,772,1
1518,1522.9337928295135,82,783,1
1519,1523.9237504005432,82,724,1
1520,1524.9145019054413,82,787,1
1521,1525.9501326084137,81,751,1
1522,1526.9379160404205,82,743,1
1523,1527.9290602207184,82,763,1
1524,1528.9187107086182,82,725,1
1525,1529.955513715744,82,754,1
1526,1530.9435176849365,82,733,1
1527,1531.9338567256927,82,733,1
1528,1532.9242181777954,82,768,1
1529,1533.9144303798676,82,721,1
1530,1534.9493448734283,82,727,1
1531,1535.9386796951294,83,714,1
1532,1536.9743692874908,83,707,1
1533,1537.9196026325226,84,671,1
1534,1538.9537572860718,85,667,1
1535,1539.9444296360016,86,713,1
1536,1540.9336693286896,86,739,1
1537,1541.924744129181,85,748,1
1538,1542.9141640663147,85,791,1
1539,1543.9491889476776,84,793,1
1540,1544.938939332962,83,818,1
1541,1545.9735448360443,82,786,1
1542,1546.96373128891,82,784,1
1543,1547.9536163806915,81,775,1
1544,1548.9441187381744,81,813,1
1545,1549.9338154792786,80,809,1
1546,1550.9248366355896,80,749,1
1547,1551.9137709140778,80,782,1
1548,1552.949030160904,80,786,1
1549,1553.9387996196747,80,724,1
1550,1554.9293115139008,80,785,1
1551,1555.9187262058258,80,839,1
1552,1556.9543161392212,79,809,1
1553,1557.944087266922,78,810,1
1554,1558.9338307380676,78,757,1
1555,1559.924250125885,78,717,1
1556,1560.913813829422,79,758,1
1557,1561.949495792389,79,766,1
1558,1562.9396498203278,79,719,1
1559,1563.9294030666351,80,757,1
1560,1564.9191448688507,80,775,1
1561,1565.9541103839874,80,738,1
1562,1566.944816350937,80,785,1
1563,1567.934035539627,80,791,1
1564,1568.9238941669464,80,734,1
1565,1569.9141337871552,80,769,1
1566,1570.9482154846191,80,788,1
1567,1571.9374482631683,80,759,1
1568,1572.9276449680328,80,764,1
1569,1573.916930437088,80,808,1
1570,1574.9063012599945,80,788,1
1571,1575.9419009685516,79,778,1
1572,1576.9315166473389,79,825,1
1573,1577.9202527999878,79,785,1
1574,1578.9099760055542,79,699,1
1575,1579.945809841156,80,712,1
1576,1580.935201883316,81,726,1
1577,1581.926174879074,81,728,1
1578,1582.9148287773132,81,728,1
1579,1583.9039120674133,82,780,1
1580,1584.9398934841156,81,801,1
1581,1585.9274723529816,81,748,1
1582,1586.920582294464,81,803,1
1583,1587.907440662384,80,817,1
1584,1588.9418060779572,80,783,3
1585,1589.9316868782043,79,774,3
1586,1590.9660620689392,79,813,3
1587,1591.9124023914337,79,770,2
1588,1592.9014544487,79,713,2
1589,1593.9353103637695,80,738,2
1590,1594.924384355545,80,745,2
1591,1595.959823846817,80,708,2
1592,1596.9488589763641,81,757,2
1593,1597.9395549297333,81,837,2
1594,1599.0181922912598,80,764,2
1595,1599.9181718826294,80,832,2
1596,1600.9099895954132,79,819,2
1597,1601.8972787857056,79,785,2
1598,1602.9331421852112,79,801,2
1599,1603.921926021576,79,804,2
1600,1604.9113018512726,79,762,2
1601,1605.9016389846802,79,786,2
1602,1606.9365808963776,79,803,2
1603,1607.9259440898895,78,757,2
1604,1608.9162695407867,79,780,2
1605,1609.9056537151337,79,796,2
1606,1610.894942998886,79,798,2
1607,1611.9302809238434,79,809,2
1608,1612.9199395179749,78,796,2
1609,1613.9095425605774,78,742,2
1610,1614.8995013237,79,769,2
1611,1615.9346947669983,79,781,2
1612,1616.9231774806976,79,725,2
1613,1617.913461446762,79,801,2
1614,1618.90239071846,79,815,2
1615,1619.8926331996918,79,751,2
1616,1620.9271366596222,79,806,2
1617,1621.9169387817383,79,817,2
1618,1622.906082391739,78,787,2
1619,1623.8987047672272,78,780,2
1620,1624.931789636612,78,836,2
1621,1625.920346736908,78,841,2
1622,1626.9106860160828,77,764,2
1623,1627.9006860256195,78,794,2
1624,1628.890489578247,77,791,2
1625,1629.9238495826721,78,720,2
1626,1630.9144368171692,78,758,2
1627,1631.9038903713226,79,790,2
1628,1632.8957283496857,79,738,2
1629,1633.928359746933,79,809,2
1630,1634.9187004566193,79,809,2
1631,1635.9073522090912,79,742,2
1632,1636.8977291584015,79,786,2
1633,1637.8920929431915,79,796,2
1634,1638.922532081604,79,746,2
1635,1639.9113733768463,79,765,2
1636,1640.9009428024292,79,826,3
1637,1641.8914563655853,79,770,3
1638,1642.9256601333618,79,756,3
1639,1643.9606914520264,79,748,3
1640,1644.9056105613708,80,675,3
1641,1645.9854650497437,82,693,3
1642,1646.929919242859,83,705,3
1643,1647.9201278686523,84,672,3
1644,1648.9093775749207,86,671,3
1645,1649.8993763923645,87,748,3
1646,1650.8886148929596,87,837,1
1647,1651.9245998859406,85,751,1
1648,1652.913393497467,84,813,1
1649,1653.9034554958344,83,871,1
1650,1654.8935039043427,82,900,1
1651,1655.8823626041412,81,831,1
1652,1656.9171669483185,79,893,1
1653,1657.9072375297546,78,796,1
1654,1658.8975338935852,77,838,1
1655,1659.8881046772003,77,778,1
1656,1660.966367483139,78,715,1
1657,1661.9117250442505,79,701,1
1658,1662.9008295536041,80,654,1
1659,1663.8906302452087,83,667,1
1660,1664.880359172821,84,673,1
1661,1665.9182987213135,85,631,1
1662,1666.9055316448212,88,643,1
1663,1667.894868850708,89,674,1
1664,1668.8847579956055,89,703,1
1665,1669.9192752838135,89,716,1
1666,1670.909108877182,89,719,1
1667,1671.8996453285217,88,723,1
1668,1672.8886120319366,88,698,1
1669,1673.8779270648956,88,718,1
1670,1674.9138054847717,87,741,1
1671,1675.902874469757,87,707,1
1672,1676.8931467533112,86,743,1
1673,1677.882323026657,86,743,1
1674,1678.9167275428772,85,701,1
1675,1679.9105551242828,85,719,1
